asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-03-08","HTSXX",,0.04785,,"gapFiller"
"2024-03-09","HTSXX",,0.04785,,"gapFiller"
"2024-03-10","HTSXX",,0.04785,,"moneymarket.fun"
"2024-03-11","HTSXX",,0.04786,,"moneymarket.fun"
"2024-03-14","HTSXX",,0.04787,,"gapFiller"
"2024-03-14","HTSXX",,0.04787,,"gapFiller"
"2024-03-14","HTSXX",,0.04787,,"gapFiller"
"2024-03-15","HTSXX",,0.04787,,"gapFiller"
"2024-03-16","HTSXX",,0.04789,,"gapFiller"
"2024-03-17","HTSXX",,0.0479,,"moneymarket.fun"
"2024-03-18","HTSXX",,0.04791,,"moneymarket.fun"
"2024-03-21","HTSXX",,0.04791,,"gapFiller"
"2024-03-21","HTSXX",,0.04791,,"gapFiller"
"2024-03-21","HTSXX",,0.04791,,"gapFiller"
"2024-03-22","HTSXX",,0.04792,,"gapFiller"
"2024-03-23","HTSXX",,0.04793,,"gapFiller"
"2024-03-24","HTSXX",,0.04793,,"moneymarket.fun"
"2024-03-28","HTSXX",,0.04793,,"gapFiller"
"2024-03-28","HTSXX",,0.04793,,"gapFiller"
"2024-03-28","HTSXX",,0.04793,,"gapFiller"
"2024-03-28","HTSXX",,0.04793,,"gapFiller"
"2024-03-29","HTSXX",,0.04793,,"gapFiller"
"2024-03-30","HTSXX",,0.04794,,"gapFiller"
"2024-03-31","HTSXX",,0.04791,,"moneymarket.fun"
"2024-04-01","HTSXX",,0.04788,,"moneymarket.fun"
"2024-04-04","HTSXX",,0.04785,,"gapFiller"
"2024-04-04","HTSXX",,0.04785,,"gapFiller"
"2024-04-04","HTSXX",,0.04785,,"gapFiller"
"2024-04-05","HTSXX",,0.04782,,"gapFiller"
"2024-04-06","HTSXX",,0.04773,,"gapFiller"
"2024-04-07","HTSXX",,0.04774,,"moneymarket.fun"
"2024-04-08","HTSXX",,0.04774,,"moneymarket.fun"
"2024-04-11","HTSXX",,0.04774,,"gapFiller"
"2024-04-11","HTSXX",,0.04774,,"gapFiller"
"2024-04-11","HTSXX",,0.04774,,"gapFiller"
"2024-04-12","HTSXX",,0.04774,,"gapFiller"
"2024-04-13","HTSXX",,0.04775,,"gapFiller"
"2024-04-14","HTSXX",,0.04775,,"moneymarket.fun"
"2024-04-15","HTSXX",,0.04775,,"moneymarket.fun"
"2024-04-18","HTSXX",,0.04776,,"gapFiller"
"2024-04-18","HTSXX",,0.04776,,"gapFiller"
"2024-04-18","HTSXX",,0.04776,,"gapFiller"
"2024-04-19","HTSXX",,0.04777,,"gapFiller"
"2024-04-20","HTSXX",,0.04779,,"gapFiller"
"2024-04-21","HTSXX",,0.04781,,"moneymarket.fun"
"2024-04-22","HTSXX",,0.04781,,"moneymarket.fun"
"2024-04-25","HTSXX",,0.04782,,"gapFiller"
"2024-04-25","HTSXX",,0.04782,,"gapFiller"
"2024-04-25","HTSXX",,0.04782,,"gapFiller"
"2024-04-26","HTSXX",,0.04783,,"gapFiller"
"2024-04-27","HTSXX",,0.04785,,"gapFiller"
"2024-04-28","HTSXX",,0.04786,,"moneymarket.fun"
"2024-04-29","HTSXX",,0.04788,,"moneymarket.fun"
"2024-05-02","HTSXX",,0.04786,,"gapFiller"
"2024-05-02","HTSXX",,0.04786,,"gapFiller"
"2024-05-02","HTSXX",,0.04786,,"gapFiller"
"2024-05-03","HTSXX",,0.04783,,"gapFiller"
"2024-05-04","HTSXX",,0.04777,,"gapFiller"
"2024-05-05","HTSXX",,0.04775,,"moneymarket.fun"
"2024-05-06","HTSXX",,0.04772,,"moneymarket.fun"
"2024-05-09","HTSXX",,0.04772,,"gapFiller"
"2024-05-09","HTSXX",,0.04772,,"gapFiller"
"2024-05-09","HTSXX",,0.04772,,"gapFiller"
"2024-05-10","HTSXX",,0.04773,,"gapFiller"
"2024-05-11","HTSXX",,0.04775,,"gapFiller"
"2024-05-12","HTSXX",,0.04775,,"moneymarket.fun"
"2024-05-13","HTSXX",,0.04776,,"moneymarket.fun"
"2024-05-16","HTSXX",,0.04777,,"gapFiller"
"2024-05-16","HTSXX",,0.04777,,"gapFiller"
"2024-05-16","HTSXX",,0.04777,,"gapFiller"
"2024-05-17","HTSXX",,0.04777,,"gapFiller"
"2024-05-18","HTSXX",,0.0478,,"gapFiller"
"2024-05-19","HTSXX",,0.04781,,"moneymarket.fun"
"2024-05-20","HTSXX",,0.04782,,"moneymarket.fun"
"2024-05-24","HTSXX",,0.04782,,"gapFiller"
"2024-05-24","HTSXX",,0.04782,,"gapFiller"
"2024-05-24","HTSXX",,0.04782,,"gapFiller"
"2024-05-24","HTSXX",,0.04782,,"gapFiller"
"2024-05-25","HTSXX",,0.04783,,"gapFiller"
"2024-05-26","HTSXX",,0.04786,,"gapFiller"
"2024-05-27","HTSXX",,0.04786,,"moneymarket.fun"
"2024-05-30","HTSXX",,0.04787,,"gapFiller"
"2024-05-30","HTSXX",,0.04787,,"gapFiller"
"2024-05-30","HTSXX",,0.04787,,"gapFiller"
"2024-05-31","HTSXX",,0.04788,,"gapFiller"
"2024-06-01","HTSXX",,0.0479,,"gapFiller"
"2024-06-02","HTSXX",,0.04788,,"moneymarket.fun"
"2024-06-03","HTSXX",,0.04786,,"moneymarket.fun"
"2024-06-06","HTSXX",,0.04783,,"gapFiller"
"2024-06-06","HTSXX",,0.04783,,"gapFiller"
"2024-06-06","HTSXX",,0.04783,,"gapFiller"
"2024-06-07","HTSXX",,0.04781,,"gapFiller"
"2024-06-08","HTSXX",,0.04773,,"gapFiller"
"2024-06-09","HTSXX",,0.04774,,"moneymarket.fun"
"2024-06-10","HTSXX",,0.04774,,"moneymarket.fun"
"2024-06-13","HTSXX",,0.04774,,"gapFiller"
"2024-06-13","HTSXX",,0.04774,,"gapFiller"
"2024-06-13","HTSXX",,0.04774,,"gapFiller"
"2024-06-14","HTSXX",,0.04775,,"gapFiller"
"2024-06-16","HTSXX",,0.04777,,"gapFiller"
"2024-06-16","HTSXX",,0.04777,,"gapFiller"
"2024-06-17","HTSXX",,0.04777,,"gapFiller"
"2024-06-20","HTSXX",,0.04778,,"gapFiller"
"2024-06-20","HTSXX",,0.04778,,"gapFiller"
"2024-06-20","HTSXX",,0.04778,,"gapFiller"
"2024-06-21","HTSXX",,0.04778,,"gapFiller"
"2024-06-22","HTSXX",,0.0478,,"gapFiller"
"2024-06-23","HTSXX",,0.04781,,"moneymarket.fun"
"2024-06-24","HTSXX",,0.04781,,"moneymarket.fun"
"2024-06-27","HTSXX",,0.04782,,"gapFiller"
"2024-06-27","HTSXX",,0.04782,,"gapFiller"
"2024-06-27","HTSXX",,0.04782,,"gapFiller"
"2024-06-28","HTSXX",,0.04782,,"gapFiller"
"2024-06-29","HTSXX",,0.04783,,"gapFiller"
"2024-07-01","HTSXX",,0.0478,,"gapFiller"
"2024-07-01","HTSXX",,0.0478,,"gapFiller"
"2024-07-04","HTSXX",,0.04778,,"gapFiller"
"2024-07-04","HTSXX",,0.04778,,"gapFiller"
"2024-07-04","HTSXX",,0.04778,,"gapFiller"
"2024-07-05","HTSXX",,0.04773,,"gapFiller"
"2024-07-06","HTSXX",,0.04766,,"gapFiller"
"2024-07-07","HTSXX",,0.04766,,"moneymarket.fun"
"2024-07-08","HTSXX",,0.04767,,"moneymarket.fun"
"2024-07-11","HTSXX",,0.04768,,"gapFiller"
"2024-07-11","HTSXX",,0.04768,,"gapFiller"
"2024-07-11","HTSXX",,0.04768,,"gapFiller"
"2024-07-12","HTSXX",,0.04768,,"gapFiller"
"2024-07-13","HTSXX",,0.04769,,"gapFiller"
"2024-07-14","HTSXX",,0.04769,,"moneymarket.fun"
"2024-07-15","HTSXX",,0.04769,,"moneymarket.fun"
"2024-07-18","HTSXX",,0.04769,,"gapFiller"
"2024-07-18","HTSXX",,0.04769,,"gapFiller"
"2024-07-18","HTSXX",,0.04769,,"gapFiller"
"2024-07-19","HTSXX",,0.04769,,"gapFiller"
"2024-07-20","HTSXX",,0.0477,,"gapFiller"
"2024-07-21","HTSXX",,0.0477,,"moneymarket.fun"
"2024-07-22","HTSXX",,0.0477,,"moneymarket.fun"
"2024-07-25","HTSXX",,0.04771,,"gapFiller"
"2024-07-25","HTSXX",,0.04771,,"gapFiller"
"2024-07-25","HTSXX",,0.04771,,"gapFiller"
"2024-07-26","HTSXX",,0.04771,,"gapFiller"
"2024-07-27","HTSXX",,0.04772,,"gapFiller"
"2024-07-28","HTSXX",,0.04773,,"moneymarket.fun"
"2024-07-29","HTSXX",,0.04773,,"moneymarket.fun"
"2024-08-01","HTSXX",,0.04775,,"gapFiller"
"2024-08-01","HTSXX",,0.04775,,"gapFiller"
"2024-08-01","HTSXX",,0.04775,,"gapFiller"
"2024-08-02","HTSXX",,0.04772,,"gapFiller"
"2024-08-03","HTSXX",,0.04765,,"gapFiller"
"2024-08-04","HTSXX",,0.04763,,"moneymarket.fun"
"2024-08-05","HTSXX",,0.04759,,"moneymarket.fun"
"2024-08-08","HTSXX",,0.04754,,"gapFiller"
"2024-08-08","HTSXX",,0.04754,,"gapFiller"
"2024-08-08","HTSXX",,0.04754,,"gapFiller"
"2024-08-09","HTSXX",,0.04754,,"gapFiller"
"2024-08-10","HTSXX",,0.04752,,"gapFiller"
"2024-08-11","HTSXX",,0.04752,,"moneymarket.fun"
"2024-08-12","HTSXX",,0.04752,,"moneymarket.fun"
"2024-08-15","HTSXX",,0.04753,,"gapFiller"
"2024-08-15","HTSXX",,0.04753,,"gapFiller"
"2024-08-15","HTSXX",,0.04753,,"gapFiller"
"2024-08-16","HTSXX",,0.04752,,"gapFiller"
"2024-08-17","HTSXX",,0.04751,,"gapFiller"
"2024-08-18","HTSXX",,0.0475,,"moneymarket.fun"
"2024-08-19","HTSXX",,0.04749,,"moneymarket.fun"
"2024-08-22","HTSXX",,0.04748,,"gapFiller"
"2024-08-22","HTSXX",,0.04748,,"gapFiller"
"2024-08-22","HTSXX",,0.04748,,"gapFiller"
"2024-08-23","HTSXX",,0.04747,,"gapFiller"
"2024-08-24","HTSXX",,0.04743,,"gapFiller"
"2024-08-25","HTSXX",,0.04742,,"moneymarket.fun"
"2024-08-26","HTSXX",,0.04739,,"moneymarket.fun"
"2024-08-30","HTSXX",,0.04737,,"gapFiller"
"2024-08-30","HTSXX",,0.04737,,"gapFiller"
"2024-08-30","HTSXX",,0.04737,,"gapFiller"
"2024-08-30","HTSXX",,0.04737,,"gapFiller"
"2024-08-31","HTSXX",,0.04735,,"gapFiller"
"2024-09-01","HTSXX",,0.04726,,"gapFiller"
"2024-09-02","HTSXX",,0.04721,,"moneymarket.fun"
"2024-09-05","HTSXX",,0.04716,,"gapFiller"
"2024-09-05","HTSXX",,0.04716,,"gapFiller"
"2024-09-05","HTSXX",,0.04716,,"gapFiller"
"2024-09-06","HTSXX",,0.04711,,"gapFiller"
"2024-09-07","HTSXX",,0.04695,,"gapFiller"
"2024-09-08","HTSXX",,0.04689,,"moneymarket.fun"
"2024-09-09","HTSXX",,0.04685,,"moneymarket.fun"
"2024-09-12","HTSXX",,0.04681,,"gapFiller"
"2024-09-12","HTSXX",,0.04681,,"gapFiller"
"2024-09-12","HTSXX",,0.04681,,"gapFiller"
"2024-09-13","HTSXX",,0.04676,,"gapFiller"
"2024-09-14","HTSXX",,0.04662,,"gapFiller"
"2024-09-15","HTSXX",,0.04658,,"moneymarket.fun"
"2024-09-16","HTSXX",,0.04652,,"moneymarket.fun"
"2024-09-19","HTSXX",,0.04647,,"gapFiller"
"2024-09-19","HTSXX",,0.04647,,"gapFiller"
"2024-09-19","HTSXX",,0.04647,,"gapFiller"
"2024-09-20","HTSXX",,0.0464,,"gapFiller"
"2024-09-21","HTSXX",,0.04616,,"gapFiller"
"2024-09-22","HTSXX",,0.04607,,"moneymarket.fun"
"2024-09-23","HTSXX",,0.04594,,"moneymarket.fun"
"2024-09-26","HTSXX",,0.04579,,"gapFiller"
"2024-09-26","HTSXX",,0.04579,,"gapFiller"
"2024-09-26","HTSXX",,0.04579,,"gapFiller"
"2024-09-27","HTSXX",,0.04563,,"gapFiller"
"2024-09-28","HTSXX",,0.04518,,"gapFiller"
"2024-09-29","HTSXX",,0.04503,,"moneymarket.fun"
"2024-09-30","HTSXX",,0.0449,,"moneymarket.fun"
"2024-10-03","HTSXX",,0.04477,,"gapFiller"
"2024-10-03","HTSXX",,0.04477,,"gapFiller"
"2024-10-03","HTSXX",,0.04477,,"gapFiller"
"2024-10-04","HTSXX",,0.04466,,"gapFiller"
"2024-10-05","HTSXX",,0.04435,,"gapFiller"
"2024-10-06","HTSXX",,0.04424,,"moneymarket.fun"
"2024-10-07","HTSXX",,0.04418,,"moneymarket.fun"
"2024-10-10","HTSXX",,0.04412,,"gapFiller"
"2024-10-10","HTSXX",,0.04412,,"gapFiller"
"2024-10-10","HTSXX",,0.04412,,"gapFiller"
"2024-10-11","HTSXX",,0.04406,,"gapFiller"
"2024-10-12","HTSXX",,0.0438,,"gapFiller"
"2024-10-13","HTSXX",,0.0438,,"moneymarket.fun"
"2024-10-14","HTSXX",,0.04373,,"moneymarket.fun"
"2024-10-17","HTSXX",,0.04366,,"gapFiller"
"2024-10-17","HTSXX",,0.04366,,"gapFiller"
"2024-10-17","HTSXX",,0.04366,,"gapFiller"
"2024-10-18","HTSXX",,0.04359,,"gapFiller"
"2024-10-19","HTSXX",,0.04336,,"gapFiller"
"2024-10-20","HTSXX",,0.04328,,"moneymarket.fun"
"2024-10-21","HTSXX",,0.04322,,"moneymarket.fun"
"2024-10-24","HTSXX",,0.04315,,"gapFiller"
"2024-10-24","HTSXX",,0.04315,,"gapFiller"
"2024-10-24","HTSXX",,0.04315,,"gapFiller"
"2024-10-25","HTSXX",,0.0431,,"gapFiller"
"2024-10-26","HTSXX",,0.04294,,"gapFiller"
"2024-10-27","HTSXX",,0.04289,,"moneymarket.fun"
"2024-10-28","HTSXX",,0.04284,,"moneymarket.fun"
"2024-10-31","HTSXX",,0.04279,,"gapFiller"
"2024-10-31","HTSXX",,0.04279,,"gapFiller"
"2024-10-31","HTSXX",,0.04279,,"gapFiller"
"2024-11-01","HTSXX",,0.04276,,"gapFiller"
"2024-11-02","HTSXX",,0.04254,,"gapFiller"
"2024-11-03","HTSXX",,0.04247,,"moneymarket.fun"
"2024-11-04","HTSXX",,0.04238,,"moneymarket.fun"
"2024-11-07","HTSXX",,0.0423,,"gapFiller"
"2024-11-07","HTSXX",,0.0423,,"gapFiller"
"2024-11-07","HTSXX",,0.0423,,"gapFiller"
"2024-11-08","HTSXX",,0.04221,,"gapFiller"
"2024-11-09","HTSXX",,0.042,,"gapFiller"
"2024-11-10","HTSXX",,0.042,,"moneymarket.fun"
"2024-11-11","HTSXX",,0.04196,,"moneymarket.fun"
"2024-11-14","HTSXX",,0.04191,,"gapFiller"
"2024-11-14","HTSXX",,0.04191,,"gapFiller"
"2024-11-14","HTSXX",,0.04191,,"gapFiller"
"2024-11-15","HTSXX",,0.04186,,"gapFiller"
"2024-11-16","HTSXX",,0.04171,,"gapFiller"
"2024-11-17","HTSXX",,0.04166,,"moneymarket.fun"
"2024-11-18","HTSXX",,0.04161,,"moneymarket.fun"
"2024-11-21","HTSXX",,0.04157,,"gapFiller"
"2024-11-21","HTSXX",,0.04157,,"gapFiller"
"2024-11-21","HTSXX",,0.04157,,"gapFiller"
"2024-11-22","HTSXX",,0.04152,,"gapFiller"
"2024-11-23","HTSXX",,0.04141,,"gapFiller"
"2024-11-25","HTSXX",,0.04137,,"gapFiller"
"2024-11-25","HTSXX",,0.04137,,"gapFiller"
"2024-11-28","HTSXX",,0.04133,,"gapFiller"
"2024-11-28","HTSXX",,0.04133,,"gapFiller"
"2024-11-28","HTSXX",,0.04133,,"gapFiller"
"2024-11-29","HTSXX",,0.04128,,"gapFiller"
"2024-11-30","HTSXX",,0.04122,,"gapFiller"
"2024-12-01","HTSXX",,0.04117,,"moneymarket.fun"
"2024-12-02","HTSXX",,0.04105,,"moneymarket.fun"
"2024-12-05","HTSXX",,0.041,,"gapFiller"
"2024-12-05","HTSXX",,0.041,,"gapFiller"
"2024-12-05","HTSXX",,0.041,,"gapFiller"
"2024-12-06","HTSXX",,0.04093,,"gapFiller"
"2024-12-07","HTSXX",,0.04077,,"gapFiller"
"2024-12-08","HTSXX",,0.04075,,"moneymarket.fun"
"2024-12-09","HTSXX",,0.04069,,"moneymarket.fun"
"2024-12-12","HTSXX",,0.04064,,"gapFiller"
"2024-12-12","HTSXX",,0.04064,,"gapFiller"
"2024-12-12","HTSXX",,0.04064,,"gapFiller"
"2024-12-13","HTSXX",,0.04058,,"gapFiller"
"2024-12-14","HTSXX",,0.0404,,"gapFiller"
"2024-12-15","HTSXX",,0.04034,,"moneymarket.fun"
"2024-12-16","HTSXX",,0.04028,,"moneymarket.fun"
"2024-12-19","HTSXX",,0.04023,,"gapFiller"
"2024-12-19","HTSXX",,0.04023,,"gapFiller"
"2024-12-19","HTSXX",,0.04023,,"gapFiller"
"2024-12-20","HTSXX",,0.04016,,"gapFiller"
"2024-12-22","HTSXX",,0.04,,"gapFiller"
"2024-12-22","HTSXX",,0.04,,"gapFiller"
"2024-12-23","HTSXX",,0.03994,,"gapFiller"
"2024-12-26","HTSXX",,0.03982,,"gapFiller"
"2024-12-26","HTSXX",,0.03982,,"gapFiller"
"2024-12-26","HTSXX",,0.03982,,"gapFiller"
"2024-12-27","HTSXX",,0.03977,,"gapFiller"
"2024-12-29","HTSXX",,0.03961,,"gapFiller"
"2024-12-29","HTSXX",,0.03961,,"gapFiller"
"2024-12-30","HTSXX",,0.03955,,"gapFiller"
"2025-01-02","HTSXX",,0.03947,,"gapFiller"
"2025-01-02","HTSXX",,0.03947,,"gapFiller"
"2025-01-02","HTSXX",,0.03947,,"gapFiller"
"2025-01-03","HTSXX",,0.0394,,"gapFiller"
"2025-01-04","HTSXX",,0.0392,,"gapFiller"
"2025-01-06","HTSXX",,0.03913,,"gapFiller"
"2025-01-06","HTSXX",,0.03913,,"gapFiller"
"2025-01-09","HTSXX",,0.03906,,"gapFiller"
"2025-01-09","HTSXX",,0.03906,,"gapFiller"
"2025-01-09","HTSXX",,0.03906,,"gapFiller"
"2025-01-10","HTSXX",,0.039,,"gapFiller"
"2025-01-11","HTSXX",,0.03887,,"gapFiller"
"2025-01-12","HTSXX",,0.03884,,"moneymarket.fun"
"2025-01-13","HTSXX",,0.03882,,"moneymarket.fun"
"2025-01-17","HTSXX",,0.03881,,"gapFiller"
"2025-01-17","HTSXX",,0.03881,,"gapFiller"
"2025-01-17","HTSXX",,0.03881,,"gapFiller"
"2025-01-17","HTSXX",,0.03881,,"gapFiller"
"2025-01-18","HTSXX",,0.03878,,"gapFiller"
"2025-01-19","HTSXX",,0.03867,,"gapFiller"
"2025-01-20","HTSXX",,0.03865,,"moneymarket.fun"
"2025-01-23","HTSXX",,0.03862,,"gapFiller"
"2025-01-23","HTSXX",,0.03862,,"gapFiller"
"2025-01-23","HTSXX",,0.03862,,"gapFiller"
"2025-01-24","HTSXX",,0.03859,,"gapFiller"
"2025-01-25","HTSXX",,0.0385,,"gapFiller"
"2025-01-26","HTSXX",,0.03847,,"moneymarket.fun"
"2025-01-27","HTSXX",,0.03844,,"moneymarket.fun"
"2025-01-30","HTSXX",,0.03841,,"gapFiller"
"2025-01-30","HTSXX",,0.03841,,"gapFiller"
"2025-01-30","HTSXX",,0.03841,,"gapFiller"
"2025-01-31","HTSXX",,0.03839,,"gapFiller"
"2025-02-01","HTSXX",,0.03831,,"gapFiller"
"2025-02-02","HTSXX",,0.03825,,"moneymarket.fun"
"2025-02-03","HTSXX",,0.0382,,"moneymarket.fun"
"2025-02-06","HTSXX",,0.03815,,"gapFiller"
"2025-02-06","HTSXX",,0.03815,,"gapFiller"
"2025-02-06","HTSXX",,0.03815,,"gapFiller"
"2025-02-07","HTSXX",,0.03811,,"gapFiller"
"2025-02-08","HTSXX",,0.038,,"gapFiller"
"2025-02-09","HTSXX",,0.038,,"moneymarket.fun"
"2025-02-10","HTSXX",,0.03799,,"moneymarket.fun"
"2025-02-14","HTSXX",,0.03799,,"gapFiller"
"2025-02-14","HTSXX",,0.03799,,"gapFiller"
"2025-02-14","HTSXX",,0.03799,,"gapFiller"
"2025-02-14","HTSXX",,0.03799,,"gapFiller"
"2025-02-15","HTSXX",,0.03799,,"gapFiller"
"2025-02-16","HTSXX",,0.03798,,"gapFiller"
"2025-02-17","HTSXX",,0.03798,,"moneymarket.fun"
"2025-02-20","HTSXX",,0.03798,,"gapFiller"
"2025-02-20","HTSXX",,0.03798,,"gapFiller"
"2025-02-20","HTSXX",,0.03798,,"gapFiller"
"2025-02-21","HTSXX",,0.03797,,"gapFiller"
"2025-02-22","HTSXX",,0.03796,,"gapFiller"
"2025-02-23","HTSXX",,0.03796,,"moneymarket.fun"
"2025-02-24","HTSXX",,0.03794,,"moneymarket.fun"
"2025-02-27","HTSXX",,0.03793,,"gapFiller"
"2025-02-27","HTSXX",,0.03793,,"gapFiller"
"2025-02-27","HTSXX",,0.03793,,"gapFiller"
"2025-02-28","HTSXX",,0.03792,,"gapFiller"
"2025-03-01","HTSXX",,0.03795,,"gapFiller"
"2025-03-02","HTSXX",,0.03795,,"moneymarket.fun"
"2025-03-03","HTSXX",,0.03796,,"moneymarket.fun"
"2025-03-06","HTSXX",,0.03797,,"gapFiller"
"2025-03-06","HTSXX",,0.03797,,"gapFiller"
"2025-03-06","HTSXX",,0.03797,,"gapFiller"
"2025-03-07","HTSXX",,0.03799,,"gapFiller"
"2025-03-08","HTSXX",,0.03796,,"gapFiller"
"2025-03-09","HTSXX",,0.03796,,"moneymarket.fun"
"2025-03-10","HTSXX",,0.03795,,"moneymarket.fun"
"2025-03-11","HTSXX",,0.03795,,"moneymarket.fun"
"2025-03-12","HTSXX",,0.03794,,"moneymarket.fun"
"2025-03-13","HTSXX",,0.03793,,"moneymarket.fun"
"2025-03-14","HTSXX",,0.037929,,"moneymarket.fun"
