asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2023-12-25","BUPXX",,0.05239,,"gapFiller (moneymarket.fun)"
"2023-12-26","BUPXX",,0.05241,,"moneymarket.fun"
"2023-12-27","BUPXX",,0.05244,,"moneymarket.fun"
"2023-12-28","BUPXX",,0.05247,,"moneymarket.fun"
"2023-12-29","BUPXX",,0.05258,,"moneymarket.fun"
"2023-12-30","BUPXX",,0.05258,,"gapFiller (moneymarket.fun)"
"2023-12-31","BUPXX",,0.0526,,"EDGAR MFP-2"
"2024-01-01","BUPXX",,0.0526,,"gapFiller (EDGAR MFP-2)"
"2024-01-02","BUPXX",,0.05257,,"moneymarket.fun"
"2024-01-03","BUPXX",,0.05255,,"moneymarket.fun"
"2024-01-04","BUPXX",,0.0525,,"moneymarket.fun"
"2024-01-05","BUPXX",,0.05234,,"moneymarket.fun"
"2024-01-06","BUPXX",,0.05234,,"gapFiller (moneymarket.fun)"
"2024-01-07","BUPXX",,0.05234,,"gapFiller (moneymarket.fun)"
"2024-01-08","BUPXX",,0.05228,,"moneymarket.fun"
"2024-01-09","BUPXX",,0.05223,,"moneymarket.fun"
"2024-01-10","BUPXX",,0.0522,,"moneymarket.fun"
"2024-01-11","BUPXX",,0.05218,,"moneymarket.fun"
"2024-01-12","BUPXX",,0.05217,,"moneymarket.fun"
"2024-01-13","BUPXX",,0.05217,,"gapFiller (moneymarket.fun)"
"2024-01-14","BUPXX",,0.05217,,"gapFiller (moneymarket.fun)"
"2024-01-15","BUPXX",,0.05217,,"gapFiller (moneymarket.fun)"
"2024-01-16","BUPXX",,0.05219,,"moneymarket.fun"
"2024-01-17","BUPXX",,0.05218,,"moneymarket.fun"
"2024-01-18","BUPXX",,0.05216,,"moneymarket.fun"
"2024-01-19","BUPXX",,0.05213,,"moneymarket.fun"
"2024-01-20","BUPXX",,0.05213,,"gapFiller (moneymarket.fun)"
"2024-01-21","BUPXX",,0.05213,,"gapFiller (moneymarket.fun)"
"2024-01-22","BUPXX",,0.05212,,"moneymarket.fun"
"2024-01-23","BUPXX",,0.05211,,"moneymarket.fun"
"2024-01-24","BUPXX",,0.05211,,"moneymarket.fun"
"2024-01-25","BUPXX",,0.05213,,"moneymarket.fun"
"2024-01-26","BUPXX",,0.05215,,"moneymarket.fun"
"2024-01-27","BUPXX",,0.05215,,"gapFiller (moneymarket.fun)"
"2024-01-28","BUPXX",,0.05215,,"gapFiller (moneymarket.fun)"
"2024-01-29","BUPXX",,0.05215,,"moneymarket.fun"
"2024-01-30","BUPXX",,0.05215,,"moneymarket.fun"
"2024-01-31","BUPXX",,0.0522,,"EDGAR MFP-2"
"2024-02-01","BUPXX",,0.05214,,"moneymarket.fun"
"2024-02-02","BUPXX",,0.05209,,"moneymarket.fun"
"2024-02-03","BUPXX",,0.05209,,"gapFiller (moneymarket.fun)"
"2024-02-04","BUPXX",,0.05209,,"gapFiller (moneymarket.fun)"
"2024-02-05","BUPXX",,0.05205,,"moneymarket.fun"
"2024-02-06","BUPXX",,0.05203,,"moneymarket.fun"
"2024-02-07","BUPXX",,0.05199,,"moneymarket.fun"
"2024-02-08","BUPXX",,0.05199,,"moneymarket.fun"
"2024-02-09","BUPXX",,0.05198,,"moneymarket.fun"
"2024-02-10","BUPXX",,0.05198,,"gapFiller (moneymarket.fun)"
"2024-02-11","BUPXX",,0.05198,,"gapFiller (moneymarket.fun)"
"2024-02-12","BUPXX",,0.05196,,"moneymarket.fun"
"2024-02-13","BUPXX",,0.05198,,"moneymarket.fun"
"2024-02-14","BUPXX",,0.05198,,"moneymarket.fun"
"2024-02-15","BUPXX",,0.05198,,"moneymarket.fun"
"2024-02-16","BUPXX",,0.05198,,"moneymarket.fun"
"2024-02-17","BUPXX",,0.05198,,"gapFiller (moneymarket.fun)"
"2024-02-18","BUPXX",,0.05198,,"gapFiller (moneymarket.fun)"
"2024-02-19","BUPXX",,0.05198,,"gapFiller (moneymarket.fun)"
"2024-02-20","BUPXX",,0.05196,,"moneymarket.fun"
"2024-02-21","BUPXX",,0.05196,,"moneymarket.fun"
"2024-02-22","BUPXX",,0.05194,,"moneymarket.fun"
"2024-02-23","BUPXX",,0.05195,,"moneymarket.fun"
"2024-02-24","BUPXX",,0.05195,,"gapFiller (moneymarket.fun)"
"2024-02-25","BUPXX",,0.05195,,"gapFiller (moneymarket.fun)"
"2024-02-26","BUPXX",,0.05196,,"moneymarket.fun"
"2024-02-27","BUPXX",,0.05196,,"moneymarket.fun"
"2024-02-28","BUPXX",,0.05197,,"moneymarket.fun"
"2024-02-29","BUPXX",,0.052,,"EDGAR MFP-2"
"2024-03-01","BUPXX",,0.05193,,"moneymarket.fun"
"2024-03-02","BUPXX",,0.05193,,"gapFiller (moneymarket.fun)"
"2024-03-03","BUPXX",,0.05193,,"gapFiller (moneymarket.fun)"
"2024-03-04","BUPXX",,0.05191,,"moneymarket.fun"
"2024-03-05","BUPXX",,0.0519,,"moneymarket.fun"
"2024-03-06","BUPXX",,0.05187,,"moneymarket.fun"
"2024-03-07","BUPXX",,0.05183,,"moneymarket.fun"
"2024-03-08","BUPXX",,0.05183,,"moneymarket.fun"
"2024-03-09","BUPXX",,0.05183,,"gapFiller (moneymarket.fun)"
"2024-03-10","BUPXX",,0.05183,,"gapFiller (moneymarket.fun)"
"2024-03-11","BUPXX",,0.05183,,"moneymarket.fun"
"2024-03-12","BUPXX",,0.05182,,"moneymarket.fun"
"2024-03-13","BUPXX",,0.05183,,"moneymarket.fun"
"2024-03-14","BUPXX",,0.05185,,"moneymarket.fun"
"2024-03-15","BUPXX",,0.05186,,"moneymarket.fun"
"2024-03-16","BUPXX",,0.05186,,"gapFiller (moneymarket.fun)"
"2024-03-17","BUPXX",,0.05186,,"gapFiller (moneymarket.fun)"
"2024-03-18","BUPXX",,0.05187,,"moneymarket.fun"
"2024-03-19","BUPXX",,0.05187,,"moneymarket.fun"
"2024-03-20","BUPXX",,0.05186,,"moneymarket.fun"
"2024-03-21","BUPXX",,0.05186,,"moneymarket.fun"
"2024-03-22","BUPXX",,0.05186,,"moneymarket.fun"
"2024-03-23","BUPXX",,0.05186,,"gapFiller (moneymarket.fun)"
"2024-03-24","BUPXX",,0.05186,,"gapFiller (moneymarket.fun)"
"2024-03-25","BUPXX",,0.05187,,"moneymarket.fun"
"2024-03-26","BUPXX",,0.05188,,"moneymarket.fun"
"2024-03-27","BUPXX",,0.0519,,"moneymarket.fun"
"2024-03-28","BUPXX",,0.05197,,"moneymarket.fun"
"2024-03-29","BUPXX",,0.05197,,"gapFiller (moneymarket.fun)"
"2024-03-30","BUPXX",,0.05197,,"gapFiller (moneymarket.fun)"
"2024-03-31","BUPXX",,0.052,,"EDGAR MFP-2"
"2024-04-01","BUPXX",,0.05196,,"moneymarket.fun"
"2024-04-02","BUPXX",,0.05195,,"moneymarket.fun"
"2024-04-03","BUPXX",,0.05192,,"moneymarket.fun"
"2024-04-04","BUPXX",,0.05189,,"moneymarket.fun"
"2024-04-05","BUPXX",,0.05179,,"moneymarket.fun"
"2024-04-06","BUPXX",,0.05179,,"gapFiller (moneymarket.fun)"
"2024-04-07","BUPXX",,0.05179,,"gapFiller (moneymarket.fun)"
"2024-04-08","BUPXX",,0.05178,,"moneymarket.fun"
"2024-04-09","BUPXX",,0.05177,,"moneymarket.fun"
"2024-04-10","BUPXX",,0.05177,,"moneymarket.fun"
"2024-04-11","BUPXX",,0.05177,,"moneymarket.fun"
"2024-04-12","BUPXX",,0.05177,,"moneymarket.fun"
"2024-04-13","BUPXX",,0.05177,,"gapFiller (moneymarket.fun)"
"2024-04-14","BUPXX",,0.05177,,"gapFiller (moneymarket.fun)"
"2024-04-15","BUPXX",,0.05177,,"moneymarket.fun"
"2024-04-16","BUPXX",,0.05176,,"moneymarket.fun"
"2024-04-17","BUPXX",,0.05176,,"moneymarket.fun"
"2024-04-18","BUPXX",,0.05176,,"moneymarket.fun"
"2024-04-19","BUPXX",,0.05178,,"moneymarket.fun"
"2024-04-20","BUPXX",,0.05178,,"gapFiller (moneymarket.fun)"
"2024-04-21","BUPXX",,0.05178,,"gapFiller (moneymarket.fun)"
"2024-04-22","BUPXX",,0.05179,,"moneymarket.fun"
"2024-04-23","BUPXX",,0.05181,,"moneymarket.fun"
"2024-04-24","BUPXX",,0.05181,,"moneymarket.fun"
"2024-04-25","BUPXX",,0.05182,,"moneymarket.fun"
"2024-04-26","BUPXX",,0.05181,,"moneymarket.fun"
"2024-04-27","BUPXX",,0.05181,,"gapFiller (moneymarket.fun)"
"2024-04-28","BUPXX",,0.05181,,"gapFiller (moneymarket.fun)"
"2024-04-29","BUPXX",,0.05182,,"moneymarket.fun"
"2024-04-30","BUPXX",,0.0518,,"EDGAR MFP-2"
"2024-05-01","BUPXX",,0.05185,,"moneymarket.fun"
"2024-05-02","BUPXX",,0.05184,,"moneymarket.fun"
"2024-05-03","BUPXX",,0.05184,,"moneymarket.fun"
"2024-05-04","BUPXX",,0.05184,,"gapFiller (moneymarket.fun)"
"2024-05-05","BUPXX",,0.05184,,"gapFiller (moneymarket.fun)"
"2024-05-06","BUPXX",,0.05182,,"moneymarket.fun"
"2024-05-07","BUPXX",,0.05179,,"moneymarket.fun"
"2024-05-08","BUPXX",,0.05179,,"moneymarket.fun"
"2024-05-09","BUPXX",,0.0518,,"moneymarket.fun"
"2024-05-10","BUPXX",,0.05182,,"moneymarket.fun"
"2024-05-11","BUPXX",,0.05182,,"gapFiller (moneymarket.fun)"
"2024-05-12","BUPXX",,0.05182,,"gapFiller (moneymarket.fun)"
"2024-05-13","BUPXX",,0.05182,,"moneymarket.fun"
"2024-05-14","BUPXX",,0.05183,,"moneymarket.fun"
"2024-05-15","BUPXX",,0.05183,,"moneymarket.fun"
"2024-05-16","BUPXX",,0.05184,,"moneymarket.fun"
"2024-05-17","BUPXX",,0.05187,,"moneymarket.fun"
"2024-05-18","BUPXX",,0.05187,,"gapFiller (moneymarket.fun)"
"2024-05-19","BUPXX",,0.05187,,"gapFiller (moneymarket.fun)"
"2024-05-20","BUPXX",,0.05188,,"moneymarket.fun"
"2024-05-21","BUPXX",,0.05189,,"moneymarket.fun"
"2024-05-22","BUPXX",,0.05189,,"moneymarket.fun"
"2024-05-23","BUPXX",,0.0519,,"moneymarket.fun"
"2024-05-24","BUPXX",,0.05192,,"moneymarket.fun"
"2024-05-25","BUPXX",,0.05192,,"gapFiller (moneymarket.fun)"
"2024-05-26","BUPXX",,0.05192,,"gapFiller (moneymarket.fun)"
"2024-05-27","BUPXX",,0.05192,,"gapFiller (moneymarket.fun)"
"2024-05-28","BUPXX",,0.05193,,"moneymarket.fun"
"2024-05-29","BUPXX",,0.05193,,"moneymarket.fun"
"2024-05-30","BUPXX",,0.05197,,"moneymarket.fun"
"2024-05-31","BUPXX",,0.052,,"EDGAR MFP-2"
"2024-06-01","BUPXX",,0.052,,"gapFiller (EDGAR MFP-2)"
"2024-06-02","BUPXX",,0.052,,"gapFiller (EDGAR MFP-2)"
"2024-06-03","BUPXX",,0.05202,,"moneymarket.fun"
"2024-06-04","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-06-05","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-06-06","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-06-07","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-08","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-06-09","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-06-10","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-11","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-12","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-13","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-14","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-15","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-06-16","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-06-17","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-18","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-19","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-06-20","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-21","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-22","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-06-23","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-06-24","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-25","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-26","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-06-27","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-06-28","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-06-29","BUPXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-06-30","BUPXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-07-01","BUPXX",,0.05206,,"moneymarket.fun"
"2024-07-02","BUPXX",,0.0521,,"EDGAR MFP-3"
"2024-07-03","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-04","BUPXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-07-05","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-06","BUPXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-07-07","BUPXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-07-08","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-07-09","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-07-10","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-07-11","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-07-12","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-07-13","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-07-14","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-07-15","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-16","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-17","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-18","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-19","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-20","BUPXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-07-21","BUPXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-07-22","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-23","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-24","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-25","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-26","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-07-27","BUPXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-07-28","BUPXX",,0.052,,"gapFiller (EDGAR MFP-3)"
"2024-07-29","BUPXX",,0.0521,,"EDGAR MFP-3"
"2024-07-30","BUPXX",,0.0521,,"EDGAR MFP-3"
"2024-07-31","BUPXX",,0.0521,,"EDGAR MFP-3"
"2024-08-01","BUPXX",,0.05212,,"moneymarket.fun"
"2024-08-02","BUPXX",,0.0521,,"EDGAR MFP-3"
"2024-08-03","BUPXX",,0.0521,,"gapFiller (EDGAR MFP-3)"
"2024-08-04","BUPXX",,0.0521,,"gapFiller (EDGAR MFP-3)"
"2024-08-05","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-08-06","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-08-07","BUPXX",,0.052,,"EDGAR MFP-3"
"2024-08-08","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-09","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-10","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-08-11","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-08-12","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-13","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-14","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-15","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-16","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-17","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-08-18","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-08-19","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-20","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-21","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-22","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-23","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-24","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-08-25","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-08-26","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-27","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-28","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-29","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-30","BUPXX",,0.0519,,"EDGAR MFP-3"
"2024-08-31","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-09-01","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-09-02","BUPXX",,0.0519,,"gapFiller (EDGAR MFP-3)"
"2024-09-03","BUPXX",,0.05181,,"moneymarket.fun"
"2024-09-04","BUPXX",,0.0518,,"EDGAR MFP-3"
"2024-09-05","BUPXX",,0.0517,,"EDGAR MFP-3"
"2024-09-06","BUPXX",,0.0517,,"EDGAR MFP-3"
"2024-09-07","BUPXX",,0.0517,,"gapFiller (EDGAR MFP-3)"
"2024-09-08","BUPXX",,0.0517,,"gapFiller (EDGAR MFP-3)"
"2024-09-09","BUPXX",,0.0516,,"EDGAR MFP-3"
"2024-09-10","BUPXX",,0.0516,,"EDGAR MFP-3"
"2024-09-11","BUPXX",,0.0515,,"EDGAR MFP-3"
"2024-09-12","BUPXX",,0.0515,,"EDGAR MFP-3"
"2024-09-13","BUPXX",,0.0514,,"EDGAR MFP-3"
"2024-09-14","BUPXX",,0.0514,,"gapFiller (EDGAR MFP-3)"
"2024-09-15","BUPXX",,0.0514,,"gapFiller (EDGAR MFP-3)"
"2024-09-16","BUPXX",,0.0513,,"EDGAR MFP-3"
"2024-09-17","BUPXX",,0.0513,,"EDGAR MFP-3"
"2024-09-18","BUPXX",,0.0513,,"EDGAR MFP-3"
"2024-09-19","BUPXX",,0.051,,"EDGAR MFP-3"
"2024-09-20","BUPXX",,0.0506,,"EDGAR MFP-3"
"2024-09-21","BUPXX",,0.0506,,"gapFiller (EDGAR MFP-3)"
"2024-09-22","BUPXX",,0.0506,,"gapFiller (EDGAR MFP-3)"
"2024-09-23","BUPXX",,0.0494,,"EDGAR MFP-3"
"2024-09-24","BUPXX",,0.049,,"EDGAR MFP-3"
"2024-09-25","BUPXX",,0.0486,,"EDGAR MFP-3"
"2024-09-26","BUPXX",,0.0484,,"EDGAR MFP-3"
"2024-09-27","BUPXX",,0.0484,,"EDGAR MFP-3"
"2024-09-28","BUPXX",,0.0484,,"gapFiller (EDGAR MFP-3)"
"2024-09-29","BUPXX",,0.0484,,"gapFiller (EDGAR MFP-3)"
"2024-09-30","BUPXX",,0.0483,,"EDGAR MFP-3"
"2024-10-01","BUPXX",,0.04837,,"moneymarket.fun"
"2024-10-02","BUPXX",,0.0484,,"EDGAR MFP-3"
"2024-10-03","BUPXX",,0.0484,,"EDGAR MFP-3"
"2024-10-04","BUPXX",,0.0483,,"EDGAR MFP-3"
"2024-10-05","BUPXX",,0.0483,,"gapFiller (EDGAR MFP-3)"
"2024-10-06","BUPXX",,0.0483,,"gapFiller (EDGAR MFP-3)"
"2024-10-07","BUPXX",,0.0482,,"EDGAR MFP-3"
"2024-10-08","BUPXX",,0.0481,,"EDGAR MFP-3"
"2024-10-09","BUPXX",,0.048,,"EDGAR MFP-3"
"2024-10-10","BUPXX",,0.048,,"EDGAR MFP-3"
"2024-10-11","BUPXX",,0.0479,,"EDGAR MFP-3"
"2024-10-12","BUPXX",,0.0479,,"gapFiller (EDGAR MFP-3)"
"2024-10-13","BUPXX",,0.0479,,"gapFiller (EDGAR MFP-3)"
"2024-10-14","BUPXX",,0.0479,,"EDGAR MFP-3"
"2024-10-15","BUPXX",,0.0479,,"EDGAR MFP-3"
"2024-10-16","BUPXX",,0.0478,,"EDGAR MFP-3"
"2024-10-17","BUPXX",,0.0478,,"EDGAR MFP-3"
"2024-10-18","BUPXX",,0.0478,,"EDGAR MFP-3"
"2024-10-19","BUPXX",,0.0478,,"gapFiller (EDGAR MFP-3)"
"2024-10-20","BUPXX",,0.0478,,"gapFiller (EDGAR MFP-3)"
"2024-10-21","BUPXX",,0.0477,,"EDGAR MFP-3"
"2024-10-22","BUPXX",,0.0477,,"EDGAR MFP-3"
"2024-10-23","BUPXX",,0.0477,,"EDGAR MFP-3"
"2024-10-24","BUPXX",,0.0477,,"EDGAR MFP-3"
"2024-10-25","BUPXX",,0.0477,,"EDGAR MFP-3"
"2024-10-26","BUPXX",,0.0477,,"gapFiller (EDGAR MFP-3)"
"2024-10-27","BUPXX",,0.0477,,"gapFiller (EDGAR MFP-3)"
"2024-10-28","BUPXX",,0.0476,,"EDGAR MFP-3"
"2024-10-29","BUPXX",,0.0476,,"EDGAR MFP-3"
"2024-10-30","BUPXX",,0.0476,,"EDGAR MFP-3"
"2024-10-31","BUPXX",,0.0476,,"EDGAR MFP-3"
"2024-11-01","BUPXX",,0.04752,,"moneymarket.fun"
"2024-11-02","BUPXX",,0.04752,,"gapFiller (moneymarket.fun)"
"2024-11-03","BUPXX",,0.04752,,"gapFiller (moneymarket.fun)"
"2024-11-04","BUPXX",,0.0475,,"EDGAR MFP-3"
"2024-11-05","BUPXX",,0.0474,,"EDGAR MFP-3"
"2024-11-06","BUPXX",,0.0473,,"EDGAR MFP-3"
"2024-11-07","BUPXX",,0.0472,,"EDGAR MFP-3"
"2024-11-08","BUPXX",,0.0471,,"EDGAR MFP-3"
"2024-11-09","BUPXX",,0.0471,,"gapFiller (EDGAR MFP-3)"
"2024-11-10","BUPXX",,0.0471,,"gapFiller (EDGAR MFP-3)"
"2024-11-11","BUPXX",,0.0465,,"EDGAR MFP-3"
"2024-11-12","BUPXX",,0.0463,,"EDGAR MFP-3"
"2024-11-13","BUPXX",,0.0462,,"EDGAR MFP-3"
"2024-11-14","BUPXX",,0.046,,"EDGAR MFP-3"
"2024-11-15","BUPXX",,0.0459,,"EDGAR MFP-3"
"2024-11-16","BUPXX",,0.0459,,"gapFiller (EDGAR MFP-3)"
"2024-11-17","BUPXX",,0.0459,,"gapFiller (EDGAR MFP-3)"
"2024-11-18","BUPXX",,0.0456,,"EDGAR MFP-3"
"2024-11-19","BUPXX",,0.0456,,"EDGAR MFP-3"
"2024-11-20","BUPXX",,0.0456,,"EDGAR MFP-3"
"2024-11-21","BUPXX",,0.0456,,"EDGAR MFP-3"
"2024-11-22","BUPXX",,0.0455,,"EDGAR MFP-3"
"2024-11-23","BUPXX",,0.0455,,"gapFiller (EDGAR MFP-3)"
"2024-11-24","BUPXX",,0.0455,,"gapFiller (EDGAR MFP-3)"
"2024-11-25","BUPXX",,0.0455,,"EDGAR MFP-3"
"2024-11-26","BUPXX",,0.0454,,"EDGAR MFP-3"
"2024-11-27","BUPXX",,0.0454,,"EDGAR MFP-3"
"2024-11-28","BUPXX",,0.0454,,"gapFiller (EDGAR MFP-3)"
"2024-11-29","BUPXX",,0.0454,,"EDGAR MFP-3"
"2024-11-30","BUPXX",,0.0454,,"gapFiller (EDGAR MFP-3)"
"2024-12-01","BUPXX",,0.0454,,"gapFiller (EDGAR MFP-3)"
"2024-12-02","BUPXX",,0.04531,,"moneymarket.fun"
"2024-12-03","BUPXX",,0.0453,,"EDGAR MFP-3"
"2024-12-04","BUPXX",,0.0453,,"EDGAR MFP-3"
"2024-12-05","BUPXX",,0.0452,,"EDGAR MFP-3"
"2024-12-06","BUPXX",,0.0452,,"EDGAR MFP-3"
"2024-12-07","BUPXX",,0.0452,,"gapFiller (EDGAR MFP-3)"
"2024-12-08","BUPXX",,0.0452,,"gapFiller (EDGAR MFP-3)"
"2024-12-09","BUPXX",,0.0451,,"EDGAR MFP-3"
"2024-12-10","BUPXX",,0.0451,,"EDGAR MFP-3"
"2024-12-11","BUPXX",,0.045,,"EDGAR MFP-3"
"2024-12-12","BUPXX",,0.045,,"EDGAR MFP-3"
"2024-12-13","BUPXX",,0.045,,"EDGAR MFP-3"
"2024-12-14","BUPXX",,0.045,,"gapFiller (EDGAR MFP-3)"
"2024-12-15","BUPXX",,0.045,,"gapFiller (EDGAR MFP-3)"
"2024-12-16","BUPXX",,0.0449,,"EDGAR MFP-3"
"2024-12-17","BUPXX",,0.0449,,"EDGAR MFP-3"
"2024-12-18","BUPXX",,0.0448,,"EDGAR MFP-3"
"2024-12-19","BUPXX",,0.0447,,"EDGAR MFP-3"
"2024-12-20","BUPXX",,0.0444,,"EDGAR MFP-3"
"2024-12-21","BUPXX",,0.0444,,"gapFiller (EDGAR MFP-3)"
"2024-12-22","BUPXX",,0.0444,,"gapFiller (EDGAR MFP-3)"
"2024-12-23","BUPXX",,0.0437,,"EDGAR MFP-3"
"2024-12-24","BUPXX",,0.0435,,"EDGAR MFP-3"
"2024-12-25","BUPXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2024-12-26","BUPXX",,0.0433,,"EDGAR MFP-3"
"2024-12-27","BUPXX",,0.0434,,"EDGAR MFP-3"
"2024-12-28","BUPXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2024-12-29","BUPXX",,0.0434,,"gapFiller (EDGAR MFP-3)"
"2024-12-30","BUPXX",,0.0436,,"EDGAR MFP-3"
"2024-12-31","BUPXX",,0.0436,,"EDGAR MFP-3"
"2025-01-01","BUPXX",,0.0436,,"gapFiller (EDGAR MFP-3)"
"2025-01-02","BUPXX",,0.04359,,"moneymarket.fun"
"2025-01-03","BUPXX",,0.0435,,"EDGAR MFP-3"
"2025-01-04","BUPXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2025-01-05","BUPXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2025-01-06","BUPXX",,0.0431,,"EDGAR MFP-3"
"2025-01-07","BUPXX",,0.043,,"EDGAR MFP-3"
"2025-01-08","BUPXX",,0.0428,,"EDGAR MFP-3"
"2025-01-09","BUPXX",,0.0427,,"EDGAR MFP-3"
"2025-01-10","BUPXX",,0.0427,,"EDGAR MFP-3"
"2025-01-11","BUPXX",,0.0427,,"gapFiller (EDGAR MFP-3)"
"2025-01-12","BUPXX",,0.0427,,"gapFiller (EDGAR MFP-3)"
"2025-01-13","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-01-14","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-01-15","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-01-16","BUPXX",,0.0425,,"EDGAR MFP-3"
"2025-01-17","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-01-18","BUPXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-01-19","BUPXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-01-20","BUPXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2025-01-21","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-01-22","BUPXX",,0.0424,,"EDGAR MFP-3"
"2025-01-23","BUPXX",,0.0424,,"EDGAR MFP-3"
