asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2023-07-08","SWTXX",,0.02962,,"gapFiller (moneymarket.fun)"
"2023-07-09","SWTXX",,0.02962,,"gapFiller (moneymarket.fun)"
"2023-07-10","SWTXX",,0.02849,,"moneymarket.fun"
"2023-07-11","SWTXX",,0.02849,,"moneymarket.fun"
"2023-07-12","SWTXX",,0.02596,,"moneymarket.fun"
"2023-07-13","SWTXX",,0.02472,,"moneymarket.fun"
"2023-07-14","SWTXX",,0.02144,,"moneymarket.fun"
"2023-07-15","SWTXX",,0.02144,,"gapFiller (moneymarket.fun)"
"2023-07-16","SWTXX",,0.02144,,"gapFiller (moneymarket.fun)"
"2023-07-17","SWTXX",,0.02064,,"moneymarket.fun"
"2023-07-18","SWTXX",,0.02013,,"moneymarket.fun"
"2023-07-19","SWTXX",,0.02018,,"moneymarket.fun"
"2023-07-20","SWTXX",,0.02154,,"moneymarket.fun"
"2023-07-21","SWTXX",,0.02611,,"moneymarket.fun"
"2023-07-22","SWTXX",,0.02611,,"gapFiller (moneymarket.fun)"
"2023-07-23","SWTXX",,0.02611,,"gapFiller (moneymarket.fun)"
"2023-07-24","SWTXX",,0.02754,,"moneymarket.fun"
"2023-07-25","SWTXX",,0.02886,,"moneymarket.fun"
"2023-07-26","SWTXX",,0.03007,,"moneymarket.fun"
"2023-07-27","SWTXX",,0.03133,,"moneymarket.fun"
"2023-07-28","SWTXX",,0.03433,,"moneymarket.fun"
"2023-07-29","SWTXX",,0.03433,,"gapFiller (moneymarket.fun)"
"2023-07-30","SWTXX",,0.03433,,"gapFiller (moneymarket.fun)"
"2023-07-31","SWTXX",,0.0353,,"EDGAR MFP-2"
"2023-08-01","SWTXX",,0.03604,,"moneymarket.fun"
"2023-08-02","SWTXX",,0.03626,,"moneymarket.fun"
"2023-08-03","SWTXX",,0.03533,,"moneymarket.fun"
"2023-08-04","SWTXX",,0.03253,,"moneymarket.fun"
"2023-08-05","SWTXX",,0.03253,,"gapFiller (moneymarket.fun)"
"2023-08-06","SWTXX",,0.03253,,"gapFiller (moneymarket.fun)"
"2023-08-07","SWTXX",,0.03154,,"moneymarket.fun"
"2023-08-08","SWTXX",,0.03066,,"moneymarket.fun"
"2023-08-09","SWTXX",,0.02979,,"moneymarket.fun"
"2023-08-10","SWTXX",,0.02908,,"moneymarket.fun"
"2023-08-11","SWTXX",,0.02723,,"moneymarket.fun"
"2023-08-12","SWTXX",,0.02723,,"gapFiller (moneymarket.fun)"
"2023-08-13","SWTXX",,0.02723,,"gapFiller (moneymarket.fun)"
"2023-08-14","SWTXX",,0.02671,,"moneymarket.fun"
"2023-08-15","SWTXX",,0.0264,,"moneymarket.fun"
"2023-08-16","SWTXX",,0.02659,,"moneymarket.fun"
"2023-08-17","SWTXX",,0.02742,,"moneymarket.fun"
"2023-08-18","SWTXX",,0.0304,,"moneymarket.fun"
"2023-08-19","SWTXX",,0.0304,,"gapFiller (moneymarket.fun)"
"2023-08-20","SWTXX",,0.0304,,"gapFiller (moneymarket.fun)"
"2023-08-21","SWTXX",,0.03145,,"moneymarket.fun"
"2023-08-22","SWTXX",,0.03247,,"moneymarket.fun"
"2023-08-23","SWTXX",,0.03349,,"moneymarket.fun"
"2023-08-24","SWTXX",,0.03484,,"moneymarket.fun"
"2023-08-25","SWTXX",,0.03806,,"moneymarket.fun"
"2023-08-26","SWTXX",,0.03806,,"gapFiller (moneymarket.fun)"
"2023-08-27","SWTXX",,0.03806,,"gapFiller (moneymarket.fun)"
"2023-08-28","SWTXX",,0.0389,,"moneymarket.fun"
"2023-08-29","SWTXX",,0.03961,,"moneymarket.fun"
"2023-08-30","SWTXX",,0.03994,,"moneymarket.fun"
"2023-08-31","SWTXX",,0.0393,,"EDGAR MFP-2"
"2023-09-01","SWTXX",,0.03661,,"moneymarket.fun"
"2023-09-02","SWTXX",,0.03661,,"gapFiller (moneymarket.fun)"
"2023-09-03","SWTXX",,0.03661,,"gapFiller (moneymarket.fun)"
"2023-09-04","SWTXX",,0.03661,,"gapFiller (moneymarket.fun)"
"2023-09-05","SWTXX",,0.03591,,"moneymarket.fun"
"2023-09-06","SWTXX",,0.03512,,"moneymarket.fun"
"2023-09-07","SWTXX",,0.03409,,"moneymarket.fun"
"2023-09-08","SWTXX",,0.03118,,"moneymarket.fun"
"2023-09-09","SWTXX",,0.03118,,"gapFiller (moneymarket.fun)"
"2023-09-10","SWTXX",,0.03118,,"gapFiller (moneymarket.fun)"
"2023-09-11","SWTXX",,0.03008,,"moneymarket.fun"
"2023-09-12","SWTXX",,0.02912,,"moneymarket.fun"
"2023-09-13","SWTXX",,0.02836,,"moneymarket.fun"
"2023-09-14","SWTXX",,0.02801,,"moneymarket.fun"
"2023-09-15","SWTXX",,0.0279,,"moneymarket.fun"
"2023-09-16","SWTXX",,0.0279,,"gapFiller (moneymarket.fun)"
"2023-09-17","SWTXX",,0.0279,,"gapFiller (moneymarket.fun)"
"2023-09-18","SWTXX",,0.02811,,"moneymarket.fun"
"2023-09-19","SWTXX",,0.02849,,"moneymarket.fun"
"2023-09-20","SWTXX",,0.02931,,"moneymarket.fun"
"2023-09-21","SWTXX",,0.03115,,"moneymarket.fun"
"2023-09-22","SWTXX",,0.03589,,"moneymarket.fun"
"2023-09-23","SWTXX",,0.03589,,"gapFiller (moneymarket.fun)"
"2023-09-24","SWTXX",,0.03589,,"gapFiller (moneymarket.fun)"
"2023-09-25","SWTXX",,0.03728,,"moneymarket.fun"
"2023-09-26","SWTXX",,0.03843,,"moneymarket.fun"
"2023-09-27","SWTXX",,0.03908,,"moneymarket.fun"
"2023-09-28","SWTXX",,0.03863,,"moneymarket.fun"
"2023-09-29","SWTXX",,0.03764,,"moneymarket.fun"
"2023-09-30","SWTXX",,0.03764,,"gapFiller (moneymarket.fun)"
"2023-10-01","SWTXX",,0.03764,,"gapFiller (moneymarket.fun)"
"2023-10-02","SWTXX",,0.03714,,"moneymarket.fun"
"2023-10-03","SWTXX",,0.03661,,"moneymarket.fun"
"2023-10-04","SWTXX",,0.03596,,"moneymarket.fun"
"2023-10-05","SWTXX",,0.03504,,"moneymarket.fun"
"2023-10-06","SWTXX",,0.03107,,"moneymarket.fun"
"2023-10-07","SWTXX",,0.03107,,"gapFiller (moneymarket.fun)"
"2023-10-08","SWTXX",,0.03107,,"gapFiller (moneymarket.fun)"
"2023-10-09","SWTXX",,0.03107,,"moneymarket.fun"
"2023-10-10","SWTXX",,0.0303,,"moneymarket.fun"
"2023-10-11","SWTXX",,0.02969,,"moneymarket.fun"
"2023-10-12","SWTXX",,0.0295,,"moneymarket.fun"
"2023-10-13","SWTXX",,0.02944,,"moneymarket.fun"
"2023-10-14","SWTXX",,0.02944,,"gapFiller (moneymarket.fun)"
"2023-10-15","SWTXX",,0.02944,,"gapFiller (moneymarket.fun)"
"2023-10-16","SWTXX",,0.02953,,"moneymarket.fun"
"2023-10-17","SWTXX",,0.0298,,"moneymarket.fun"
"2023-10-18","SWTXX",,0.03048,,"moneymarket.fun"
"2023-10-19","SWTXX",,0.03184,,"moneymarket.fun"
"2023-10-20","SWTXX",,0.03554,,"moneymarket.fun"
"2023-10-21","SWTXX",,0.03554,,"gapFiller (moneymarket.fun)"
"2023-10-22","SWTXX",,0.03554,,"gapFiller (moneymarket.fun)"
"2023-10-23","SWTXX",,0.03663,,"moneymarket.fun"
"2023-10-24","SWTXX",,0.03755,,"moneymarket.fun"
"2023-10-25","SWTXX",,0.03807,,"moneymarket.fun"
"2023-10-26","SWTXX",,0.03784,,"moneymarket.fun"
"2023-10-27","SWTXX",,0.03721,,"moneymarket.fun"
"2023-10-28","SWTXX",,0.03721,,"gapFiller (moneymarket.fun)"
"2023-10-29","SWTXX",,0.03721,,"gapFiller (moneymarket.fun)"
"2023-10-30","SWTXX",,0.03704,,"moneymarket.fun"
"2023-10-31","SWTXX",,0.0369,,"EDGAR MFP-2"
"2023-11-01","SWTXX",,0.03664,,"moneymarket.fun"
"2023-11-02","SWTXX",,0.0362,,"moneymarket.fun"
"2023-11-03","SWTXX",,0.03444,,"moneymarket.fun"
"2023-11-04","SWTXX",,0.03444,,"gapFiller (moneymarket.fun)"
"2023-11-05","SWTXX",,0.03444,,"gapFiller (moneymarket.fun)"
"2023-11-06","SWTXX",,0.03376,,"moneymarket.fun"
"2023-11-07","SWTXX",,0.03301,,"moneymarket.fun"
"2023-11-08","SWTXX",,0.03229,,"moneymarket.fun"
"2023-11-09","SWTXX",,0.03135,,"moneymarket.fun"
"2023-11-10","SWTXX",,0.0295,,"moneymarket.fun"
"2023-11-11","SWTXX",,0.0295,,"gapFiller (moneymarket.fun)"
"2023-11-12","SWTXX",,0.0295,,"gapFiller (moneymarket.fun)"
"2023-11-13","SWTXX",,0.02917,,"moneymarket.fun"
"2023-11-14","SWTXX",,0.02901,,"moneymarket.fun"
"2023-11-15","SWTXX",,0.02917,,"moneymarket.fun"
"2023-11-16","SWTXX",,0.03011,,"moneymarket.fun"
"2023-11-17","SWTXX",,0.03236,,"moneymarket.fun"
"2023-11-18","SWTXX",,0.03236,,"gapFiller (moneymarket.fun)"
"2023-11-19","SWTXX",,0.03236,,"gapFiller (moneymarket.fun)"
"2023-11-20","SWTXX",,0.03287,,"moneymarket.fun"
"2023-11-21","SWTXX",,0.03327,,"moneymarket.fun"
"2023-11-22","SWTXX",,0.03338,,"moneymarket.fun"
"2023-11-23","SWTXX",,0.03338,,"gapFiller (moneymarket.fun)"
"2023-11-24","SWTXX",,0.03259,,"moneymarket.fun"
"2023-11-25","SWTXX",,0.03259,,"gapFiller (moneymarket.fun)"
"2023-11-26","SWTXX",,0.03259,,"gapFiller (moneymarket.fun)"
"2023-11-27","SWTXX",,0.03237,,"moneymarket.fun"
"2023-11-28","SWTXX",,0.03216,,"moneymarket.fun"
"2023-11-29","SWTXX",,0.03197,,"moneymarket.fun"
"2023-11-30","SWTXX",,0.0317,,"EDGAR MFP-2"
"2023-12-01","SWTXX",,0.03071,,"moneymarket.fun"
"2023-12-02","SWTXX",,0.03071,,"gapFiller (moneymarket.fun)"
"2023-12-03","SWTXX",,0.03071,,"gapFiller (moneymarket.fun)"
"2023-12-04","SWTXX",,0.03021,,"moneymarket.fun"
"2023-12-05","SWTXX",,0.0296,,"moneymarket.fun"
"2023-12-06","SWTXX",,0.02894,,"moneymarket.fun"
"2023-12-07","SWTXX",,0.02822,,"moneymarket.fun"
"2023-12-08","SWTXX",,0.02684,,"moneymarket.fun"
"2023-12-09","SWTXX",,0.02684,,"gapFiller (moneymarket.fun)"
"2023-12-10","SWTXX",,0.02684,,"gapFiller (moneymarket.fun)"
"2023-12-11","SWTXX",,0.02658,,"moneymarket.fun"
"2023-12-12","SWTXX",,0.02651,,"moneymarket.fun"
"2023-12-13","SWTXX",,0.02667,,"moneymarket.fun"
"2023-12-14","SWTXX",,0.0275,,"moneymarket.fun"
"2023-12-15","SWTXX",,0.03059,,"moneymarket.fun"
"2023-12-16","SWTXX",,0.03059,,"gapFiller (moneymarket.fun)"
"2023-12-17","SWTXX",,0.03059,,"gapFiller (moneymarket.fun)"
"2023-12-18","SWTXX",,0.03173,,"moneymarket.fun"
"2023-12-19","SWTXX",,0.0328,,"moneymarket.fun"
"2023-12-20","SWTXX",,0.03395,,"moneymarket.fun"
"2023-12-21","SWTXX",,0.03519,,"moneymarket.fun"
"2023-12-22","SWTXX",,0.03887,,"moneymarket.fun"
"2023-12-23","SWTXX",,0.03887,,"gapFiller (moneymarket.fun)"
"2023-12-24","SWTXX",,0.03887,,"gapFiller (moneymarket.fun)"
"2023-12-25","SWTXX",,0.03887,,"gapFiller (moneymarket.fun)"
"2023-12-26","SWTXX",,0.03965,,"moneymarket.fun"
"2023-12-27","SWTXX",,0.04006,,"moneymarket.fun"
"2023-12-28","SWTXX",,0.03948,,"moneymarket.fun"
"2023-12-29","SWTXX",,0.03697,,"moneymarket.fun"
"2023-12-30","SWTXX",,0.03697,,"gapFiller (moneymarket.fun)"
"2023-12-31","SWTXX",,0.03697,,"gapFiller (moneymarket.fun)"
"2024-01-01","SWTXX",,0.03697,,"gapFiller (moneymarket.fun)"
"2024-01-02","SWTXX",,0.0361,,"moneymarket.fun"
"2024-01-03","SWTXX",,0.03488,,"moneymarket.fun"
"2024-01-04","SWTXX",,0.0334,,"moneymarket.fun"
"2024-01-05","SWTXX",,0.02874,,"moneymarket.fun"
"2024-01-06","SWTXX",,0.02874,,"gapFiller (moneymarket.fun)"
"2024-01-07","SWTXX",,0.02874,,"gapFiller (moneymarket.fun)"
"2024-01-08","SWTXX",,0.0271,,"moneymarket.fun"
"2024-01-09","SWTXX",,0.02553,,"moneymarket.fun"
"2024-01-10","SWTXX",,0.0242,,"moneymarket.fun"
"2024-01-11","SWTXX",,0.02276,,"moneymarket.fun"
"2024-01-12","SWTXX",,0.01757,,"moneymarket.fun"
"2024-01-13","SWTXX",,0.01757,,"gapFiller (moneymarket.fun)"
"2024-01-14","SWTXX",,0.01757,,"gapFiller (moneymarket.fun)"
"2024-01-15","SWTXX",,0.01757,,"gapFiller (moneymarket.fun)"
"2024-01-16","SWTXX",,0.01661,,"moneymarket.fun"
"2024-01-17","SWTXX",,0.01616,,"moneymarket.fun"
"2024-01-18","SWTXX",,0.01713,,"moneymarket.fun"
"2024-01-19","SWTXX",,0.02126,,"moneymarket.fun"
"2024-01-20","SWTXX",,0.02126,,"gapFiller (moneymarket.fun)"
"2024-01-21","SWTXX",,0.02126,,"gapFiller (moneymarket.fun)"
"2024-01-22","SWTXX",,0.02295,,"moneymarket.fun"
"2024-01-23","SWTXX",,0.02483,,"moneymarket.fun"
"2024-01-24","SWTXX",,0.02677,,"moneymarket.fun"
"2024-01-25","SWTXX",,0.02921,,"moneymarket.fun"
"2024-01-26","SWTXX",,0.03525,,"moneymarket.fun"
"2024-01-27","SWTXX",,0.03525,,"gapFiller (moneymarket.fun)"
"2024-01-28","SWTXX",,0.03525,,"gapFiller (moneymarket.fun)"
"2024-01-29","SWTXX",,0.03685,,"moneymarket.fun"
"2024-01-30","SWTXX",,0.03812,,"moneymarket.fun"
"2024-01-31","SWTXX",,0.0387,,"EDGAR MFP-2"
"2024-02-01","SWTXX",,0.0375,,"moneymarket.fun"
"2024-02-02","SWTXX",,0.03316,,"moneymarket.fun"
"2024-02-03","SWTXX",,0.03316,,"gapFiller (moneymarket.fun)"
"2024-02-04","SWTXX",,0.03316,,"gapFiller (moneymarket.fun)"
"2024-02-05","SWTXX",,0.03157,,"moneymarket.fun"
"2024-02-06","SWTXX",,0.03015,,"moneymarket.fun"
"2024-02-07","SWTXX",,0.02924,,"moneymarket.fun"
"2024-02-08","SWTXX",,0.02908,,"moneymarket.fun"
"2024-02-09","SWTXX",,0.02999,,"moneymarket.fun"
"2024-02-10","SWTXX",,0.02999,,"gapFiller (moneymarket.fun)"
"2024-02-11","SWTXX",,0.02999,,"gapFiller (moneymarket.fun)"
"2024-02-12","SWTXX",,0.03056,,"moneymarket.fun"
"2024-02-13","SWTXX",,0.0309,,"moneymarket.fun"
"2024-02-14","SWTXX",,0.03098,,"moneymarket.fun"
"2024-02-15","SWTXX",,0.03117,,"moneymarket.fun"
"2024-02-16","SWTXX",,0.03088,,"moneymarket.fun"
"2024-02-17","SWTXX",,0.03088,,"gapFiller (moneymarket.fun)"
"2024-02-18","SWTXX",,0.03088,,"gapFiller (moneymarket.fun)"
"2024-02-19","SWTXX",,0.03088,,"gapFiller (moneymarket.fun)"
"2024-02-20","SWTXX",,0.03084,,"moneymarket.fun"
"2024-02-21","SWTXX",,0.03073,,"moneymarket.fun"
"2024-02-22","SWTXX",,0.03031,,"moneymarket.fun"
"2024-02-23","SWTXX",,0.02937,,"moneymarket.fun"
"2024-02-24","SWTXX",,0.02937,,"gapFiller (moneymarket.fun)"
"2024-02-25","SWTXX",,0.02937,,"gapFiller (moneymarket.fun)"
"2024-02-26","SWTXX",,0.02917,,"moneymarket.fun"
"2024-02-27","SWTXX",,0.02914,,"moneymarket.fun"
"2024-02-28","SWTXX",,0.0293,,"moneymarket.fun"
"2024-02-29","SWTXX",,0.0297,,"EDGAR MFP-2"
"2024-03-01","SWTXX",,0.03094,,"moneymarket.fun"
"2024-03-02","SWTXX",,0.03094,,"gapFiller (moneymarket.fun)"
"2024-03-03","SWTXX",,0.03094,,"gapFiller (moneymarket.fun)"
"2024-03-04","SWTXX",,0.03104,,"moneymarket.fun"
"2024-03-05","SWTXX",,0.03102,,"moneymarket.fun"
"2024-03-06","SWTXX",,0.03103,,"moneymarket.fun"
"2024-03-07","SWTXX",,0.03098,,"moneymarket.fun"
"2024-03-08","SWTXX",,0.03099,,"moneymarket.fun"
"2024-03-09","SWTXX",,0.03099,,"gapFiller (moneymarket.fun)"
"2024-03-10","SWTXX",,0.03099,,"gapFiller (moneymarket.fun)"
"2024-03-11","SWTXX",,0.03112,,"moneymarket.fun"
"2024-03-12","SWTXX",,0.03123,,"moneymarket.fun"
"2024-03-13","SWTXX",,0.03122,,"moneymarket.fun"
"2024-03-14","SWTXX",,0.03114,,"moneymarket.fun"
"2024-03-15","SWTXX",,0.03051,,"moneymarket.fun"
"2024-03-16","SWTXX",,0.03051,,"gapFiller (moneymarket.fun)"
"2024-03-17","SWTXX",,0.03051,,"gapFiller (moneymarket.fun)"
"2024-03-18","SWTXX",,0.03027,,"moneymarket.fun"
"2024-03-19","SWTXX",,0.03008,,"moneymarket.fun"
"2024-03-20","SWTXX",,0.02991,,"moneymarket.fun"
"2024-03-21","SWTXX",,0.02983,,"moneymarket.fun"
"2024-03-22","SWTXX",,0.03019,,"moneymarket.fun"
"2024-03-23","SWTXX",,0.03019,,"gapFiller (moneymarket.fun)"
"2024-03-24","SWTXX",,0.03019,,"gapFiller (moneymarket.fun)"
"2024-03-25","SWTXX",,0.03046,,"moneymarket.fun"
"2024-03-26","SWTXX",,0.03085,,"moneymarket.fun"
"2024-03-27","SWTXX",,0.03138,,"moneymarket.fun"
"2024-03-28","SWTXX",,0.03387,,"moneymarket.fun"
"2024-03-29","SWTXX",,0.03387,,"gapFiller (moneymarket.fun)"
"2024-03-30","SWTXX",,0.03387,,"gapFiller (moneymarket.fun)"
"2024-03-31","SWTXX",,0.03387,,"gapFiller (moneymarket.fun)"
"2024-04-01","SWTXX",,0.03421,,"moneymarket.fun"
"2024-04-02","SWTXX",,0.03436,,"moneymarket.fun"
"2024-04-03","SWTXX",,0.03428,,"moneymarket.fun"
"2024-04-04","SWTXX",,0.03385,,"moneymarket.fun"
"2024-04-05","SWTXX",,0.03247,,"moneymarket.fun"
"2024-04-06","SWTXX",,0.03247,,"gapFiller (moneymarket.fun)"
"2024-04-07","SWTXX",,0.03247,,"gapFiller (moneymarket.fun)"
"2024-04-08","SWTXX",,0.03214,,"moneymarket.fun"
"2024-04-09","SWTXX",,0.03192,,"moneymarket.fun"
"2024-04-10","SWTXX",,0.03186,,"moneymarket.fun"
"2024-04-11","SWTXX",,0.03197,,"moneymarket.fun"
"2024-04-12","SWTXX",,0.03291,,"moneymarket.fun"
"2024-04-13","SWTXX",,0.03291,,"gapFiller (moneymarket.fun)"
"2024-04-14","SWTXX",,0.03291,,"gapFiller (moneymarket.fun)"
"2024-04-15","SWTXX",,0.03336,,"moneymarket.fun"
"2024-04-16","SWTXX",,0.03383,,"moneymarket.fun"
"2024-04-17","SWTXX",,0.03433,,"moneymarket.fun"
"2024-04-18","SWTXX",,0.03501,,"moneymarket.fun"
"2024-04-19","SWTXX",,0.03637,,"moneymarket.fun"
"2024-04-20","SWTXX",,0.03637,,"gapFiller (moneymarket.fun)"
"2024-04-21","SWTXX",,0.03637,,"gapFiller (moneymarket.fun)"
"2024-04-22","SWTXX",,0.03667,,"moneymarket.fun"
"2024-04-23","SWTXX",,0.03687,,"moneymarket.fun"
"2024-04-24","SWTXX",,0.03682,,"moneymarket.fun"
"2024-04-25","SWTXX",,0.03606,,"moneymarket.fun"
"2024-04-26","SWTXX",,0.0341,,"moneymarket.fun"
"2024-04-27","SWTXX",,0.0341,,"gapFiller (moneymarket.fun)"
"2024-04-28","SWTXX",,0.0341,,"gapFiller (moneymarket.fun)"
"2024-04-29","SWTXX",,0.03356,,"moneymarket.fun"
"2024-04-30","SWTXX",,0.0333,,"EDGAR MFP-2"
"2024-05-01","SWTXX",,0.03309,,"moneymarket.fun"
"2024-05-02","SWTXX",,0.03315,,"moneymarket.fun"
"2024-05-03","SWTXX",,0.03299,,"moneymarket.fun"
"2024-05-04","SWTXX",,0.03299,,"gapFiller (moneymarket.fun)"
"2024-05-05","SWTXX",,0.03299,,"gapFiller (moneymarket.fun)"
"2024-05-06","SWTXX",,0.0328,,"moneymarket.fun"
"2024-05-07","SWTXX",,0.03236,,"moneymarket.fun"
"2024-05-08","SWTXX",,0.03174,,"moneymarket.fun"
"2024-05-09","SWTXX",,0.03109,,"moneymarket.fun"
"2024-05-10","SWTXX",,0.02996,,"moneymarket.fun"
"2024-05-11","SWTXX",,0.02996,,"gapFiller (moneymarket.fun)"
"2024-05-12","SWTXX",,0.02996,,"gapFiller (moneymarket.fun)"
"2024-05-13","SWTXX",,0.02983,,"moneymarket.fun"
"2024-05-14","SWTXX",,0.02995,,"moneymarket.fun"
"2024-05-15","SWTXX",,0.03051,,"moneymarket.fun"
"2024-05-16","SWTXX",,0.03178,,"moneymarket.fun"
"2024-05-17","SWTXX",,0.03467,,"moneymarket.fun"
"2024-05-18","SWTXX",,0.03467,,"gapFiller (moneymarket.fun)"
"2024-05-19","SWTXX",,0.03467,,"gapFiller (moneymarket.fun)"
"2024-05-20","SWTXX",,0.03533,,"moneymarket.fun"
"2024-05-21","SWTXX",,0.0357,,"moneymarket.fun"
"2024-05-22","SWTXX",,0.03564,,"moneymarket.fun"
"2024-05-23","SWTXX",,0.0347,,"moneymarket.fun"
"2024-05-24","SWTXX",,0.0322,,"moneymarket.fun"
"2024-05-25","SWTXX",,0.0322,,"gapFiller (moneymarket.fun)"
