asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-06-18","SWOXX",,0.0001,,"gapFiller"
"2021-06-19","SWOXX",,0.0001,,"gapFiller"
"2021-06-20","SWOXX",,0.0001,,"moneymarket.fun"
"2021-06-21","SWOXX",,0.0001,,"moneymarket.fun"
"2021-06-22","SWOXX",,0.0001,,"moneymarket.fun"
"2021-06-25","SWOXX",,0.0001,,"gapFiller"
"2021-06-25","SWOXX",,0.0001,,"gapFiller"
"2021-06-25","SWOXX",,0.0001,,"gapFiller"
"2021-06-26","SWOXX",,0.0001,,"gapFiller"
"2021-06-27","SWOXX",,0.0001,,"moneymarket.fun"
"2021-06-28","SWOXX",,0.0001,,"moneymarket.fun"
"2021-06-29","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-03","SWOXX",,0.0001,,"gapFiller"
"2021-07-03","SWOXX",,0.0001,,"gapFiller"
"2021-07-03","SWOXX",,0.0001,,"gapFiller"
"2021-07-03","SWOXX",,0.0001,,"gapFiller"
"2021-07-04","SWOXX",,0.0001,,"gapFiller"
"2021-07-05","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-06","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-09","SWOXX",,0.0001,,"gapFiller"
"2021-07-09","SWOXX",,0.0001,,"gapFiller"
"2021-07-09","SWOXX",,0.0001,,"gapFiller"
"2021-07-10","SWOXX",,0.0001,,"gapFiller"
"2021-07-11","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-12","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-13","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-16","SWOXX",,0.0001,,"gapFiller"
"2021-07-16","SWOXX",,0.0001,,"gapFiller"
"2021-07-16","SWOXX",,0.0001,,"gapFiller"
"2021-07-17","SWOXX",,0.0001,,"gapFiller"
"2021-07-18","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-19","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-20","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-23","SWOXX",,0.0001,,"gapFiller"
"2021-07-23","SWOXX",,0.0001,,"gapFiller"
"2021-07-23","SWOXX",,0.0001,,"gapFiller"
"2021-07-24","SWOXX",,0.0001,,"gapFiller"
"2021-07-25","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-26","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-27","SWOXX",,0.0001,,"moneymarket.fun"
"2021-07-30","SWOXX",,0.0001,,"gapFiller"
"2021-07-30","SWOXX",,0.0001,,"gapFiller"
"2021-07-30","SWOXX",,0.0001,,"gapFiller"
"2021-07-31","SWOXX",,0.0001,,"gapFiller"
"2021-08-01","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-02","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-03","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-06","SWOXX",,0.0001,,"gapFiller"
"2021-08-06","SWOXX",,0.0001,,"gapFiller"
"2021-08-06","SWOXX",,0.0001,,"gapFiller"
"2021-08-07","SWOXX",,0.0001,,"gapFiller"
"2021-08-08","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-09","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-10","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-13","SWOXX",,0.0001,,"gapFiller"
"2021-08-13","SWOXX",,0.0001,,"gapFiller"
"2021-08-13","SWOXX",,0.0001,,"gapFiller"
"2021-08-14","SWOXX",,0.0001,,"gapFiller"
"2021-08-15","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-16","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-17","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-20","SWOXX",,0.0001,,"gapFiller"
"2021-08-20","SWOXX",,0.0001,,"gapFiller"
"2021-08-20","SWOXX",,0.0001,,"gapFiller"
"2021-08-21","SWOXX",,0.0001,,"gapFiller"
"2021-08-22","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-23","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-24","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-27","SWOXX",,0.0001,,"gapFiller"
"2021-08-27","SWOXX",,0.0001,,"gapFiller"
"2021-08-27","SWOXX",,0.0001,,"gapFiller"
"2021-08-28","SWOXX",,0.0001,,"gapFiller"
"2021-08-29","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-30","SWOXX",,0.0001,,"moneymarket.fun"
"2021-08-31","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-04","SWOXX",,0.0001,,"gapFiller"
"2021-09-04","SWOXX",,0.0001,,"gapFiller"
"2021-09-04","SWOXX",,0.0001,,"gapFiller"
"2021-09-04","SWOXX",,0.0001,,"gapFiller"
"2021-09-05","SWOXX",,0.0001,,"gapFiller"
"2021-09-06","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-07","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-10","SWOXX",,0.0001,,"gapFiller"
"2021-09-10","SWOXX",,0.0001,,"gapFiller"
"2021-09-10","SWOXX",,0.0001,,"gapFiller"
"2021-09-11","SWOXX",,0.0001,,"gapFiller"
"2021-09-12","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-13","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-14","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-17","SWOXX",,0.0001,,"gapFiller"
"2021-09-17","SWOXX",,0.0001,,"gapFiller"
"2021-09-17","SWOXX",,0.0001,,"gapFiller"
"2021-09-18","SWOXX",,0.0001,,"gapFiller"
"2021-09-19","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-20","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-21","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-24","SWOXX",,0.0001,,"gapFiller"
"2021-09-24","SWOXX",,0.0001,,"gapFiller"
"2021-09-24","SWOXX",,0.0001,,"gapFiller"
"2021-09-25","SWOXX",,0.0001,,"gapFiller"
"2021-09-26","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-27","SWOXX",,0.0001,,"moneymarket.fun"
"2021-09-28","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-01","SWOXX",,0.0001,,"gapFiller"
"2021-10-01","SWOXX",,0.0001,,"gapFiller"
"2021-10-01","SWOXX",,0.0001,,"gapFiller"
"2021-10-02","SWOXX",,0.0001,,"gapFiller"
"2021-10-03","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-04","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-05","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-08","SWOXX",,0.0001,,"gapFiller"
"2021-10-08","SWOXX",,0.0001,,"gapFiller"
"2021-10-08","SWOXX",,0.0001,,"gapFiller"
"2021-10-09","SWOXX",,0.0001,,"gapFiller"
"2021-10-10","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-11","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-12","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-15","SWOXX",,0.0001,,"gapFiller"
"2021-10-15","SWOXX",,0.0001,,"gapFiller"
"2021-10-15","SWOXX",,0.0001,,"gapFiller"
"2021-10-16","SWOXX",,0.0001,,"gapFiller"
"2021-10-17","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-18","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-19","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-22","SWOXX",,0.0001,,"gapFiller"
"2021-10-22","SWOXX",,0.0001,,"gapFiller"
"2021-10-22","SWOXX",,0.0001,,"gapFiller"
"2021-10-23","SWOXX",,0.0001,,"gapFiller"
"2021-10-24","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-25","SWOXX",,0.00017,,"moneymarket.fun"
"2021-10-26","SWOXX",,0.0001,,"moneymarket.fun"
"2021-10-29","SWOXX",,0.0001,,"gapFiller"
"2021-10-29","SWOXX",,0.0001,,"gapFiller"
"2021-10-29","SWOXX",,0.0001,,"gapFiller"
"2021-10-30","SWOXX",,0.0001,,"gapFiller"
"2021-10-31","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-01","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-02","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-05","SWOXX",,0.0001,,"gapFiller"
"2021-11-05","SWOXX",,0.0001,,"gapFiller"
"2021-11-05","SWOXX",,0.0001,,"gapFiller"
"2021-11-06","SWOXX",,0.0001,,"gapFiller"
"2021-11-07","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-08","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-09","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-12","SWOXX",,0.0001,,"gapFiller"
"2021-11-12","SWOXX",,0.0001,,"gapFiller"
"2021-11-12","SWOXX",,0.0001,,"gapFiller"
"2021-11-13","SWOXX",,0.0001,,"gapFiller"
"2021-11-14","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-15","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-16","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-19","SWOXX",,0.0001,,"gapFiller"
"2021-11-19","SWOXX",,0.0001,,"gapFiller"
"2021-11-19","SWOXX",,0.0001,,"gapFiller"
"2021-11-20","SWOXX",,0.0001,,"gapFiller"
"2021-11-21","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-23","SWOXX",,0.0001,,"gapFiller"
"2021-11-23","SWOXX",,0.0001,,"gapFiller"
"2021-11-26","SWOXX",,0.0001,,"gapFiller"
"2021-11-26","SWOXX",,0.0001,,"gapFiller"
"2021-11-26","SWOXX",,0.0001,,"gapFiller"
"2021-11-27","SWOXX",,0.0001,,"gapFiller"
"2021-11-28","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-29","SWOXX",,0.0001,,"moneymarket.fun"
"2021-11-30","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-03","SWOXX",,0.0001,,"gapFiller"
"2021-12-03","SWOXX",,0.0001,,"gapFiller"
"2021-12-03","SWOXX",,0.0001,,"gapFiller"
"2021-12-04","SWOXX",,0.0001,,"gapFiller"
"2021-12-05","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-06","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-07","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-10","SWOXX",,0.0001,,"gapFiller"
"2021-12-10","SWOXX",,0.0001,,"gapFiller"
"2021-12-10","SWOXX",,0.0001,,"gapFiller"
"2021-12-11","SWOXX",,0.0001,,"gapFiller"
"2021-12-12","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-13","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-14","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-17","SWOXX",,0.0001,,"gapFiller"
"2021-12-17","SWOXX",,0.0001,,"gapFiller"
"2021-12-17","SWOXX",,0.0001,,"gapFiller"
"2021-12-18","SWOXX",,0.0001,,"gapFiller"
"2021-12-19","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-20","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-24","SWOXX",,0.0001,,"gapFiller"
"2021-12-24","SWOXX",,0.0001,,"gapFiller"
"2021-12-24","SWOXX",,0.0001,,"gapFiller"
"2021-12-24","SWOXX",,0.0001,,"gapFiller"
"2021-12-25","SWOXX",,0.0001,,"gapFiller"
"2021-12-26","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-27","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-28","SWOXX",,0.0001,,"moneymarket.fun"
"2021-12-31","SWOXX",,0.0001,,"gapFiller"
"2021-12-31","SWOXX",,0.0001,,"gapFiller"
"2021-12-31","SWOXX",,0.0001,,"gapFiller"
"2022-01-01","SWOXX",,0.0001,,"gapFiller"
"2022-01-02","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-03","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-04","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-07","SWOXX",,0.0001,,"gapFiller"
"2022-01-07","SWOXX",,0.0001,,"gapFiller"
"2022-01-07","SWOXX",,0.0001,,"gapFiller"
"2022-01-08","SWOXX",,0.0001,,"gapFiller"
"2022-01-09","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-10","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-11","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-15","SWOXX",,0.0001,,"gapFiller"
"2022-01-15","SWOXX",,0.0001,,"gapFiller"
"2022-01-15","SWOXX",,0.0001,,"gapFiller"
"2022-01-15","SWOXX",,0.0001,,"gapFiller"
"2022-01-16","SWOXX",,0.0001,,"gapFiller"
"2022-01-17","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-18","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-21","SWOXX",,0.0001,,"gapFiller"
"2022-01-21","SWOXX",,0.0001,,"gapFiller"
"2022-01-21","SWOXX",,0.0001,,"gapFiller"
"2022-01-22","SWOXX",,0.0001,,"gapFiller"
"2022-01-23","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-24","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-25","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-28","SWOXX",,0.0001,,"gapFiller"
"2022-01-28","SWOXX",,0.0001,,"gapFiller"
"2022-01-28","SWOXX",,0.0001,,"gapFiller"
"2022-01-29","SWOXX",,0.0001,,"gapFiller"
"2022-01-30","SWOXX",,0.0001,,"moneymarket.fun"
"2022-01-31","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-01","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-04","SWOXX",,0.0001,,"gapFiller"
"2022-02-04","SWOXX",,0.0001,,"gapFiller"
"2022-02-04","SWOXX",,0.0001,,"gapFiller"
"2022-02-05","SWOXX",,0.0001,,"gapFiller"
"2022-02-06","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-07","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-08","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-11","SWOXX",,0.0001,,"gapFiller"
"2022-02-11","SWOXX",,0.0001,,"gapFiller"
"2022-02-11","SWOXX",,0.0001,,"gapFiller"
"2022-02-12","SWOXX",,0.0001,,"gapFiller"
"2022-02-13","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-14","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-15","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-19","SWOXX",,0.0001,,"gapFiller"
"2022-02-19","SWOXX",,0.0001,,"gapFiller"
"2022-02-19","SWOXX",,0.0001,,"gapFiller"
"2022-02-19","SWOXX",,0.0001,,"gapFiller"
"2022-02-20","SWOXX",,0.0001,,"gapFiller"
"2022-02-21","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-22","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-25","SWOXX",,0.0001,,"gapFiller"
"2022-02-25","SWOXX",,0.0001,,"gapFiller"
"2022-02-25","SWOXX",,0.0001,,"gapFiller"
"2022-02-26","SWOXX",,0.0001,,"gapFiller"
"2022-02-27","SWOXX",,0.0001,,"moneymarket.fun"
"2022-02-28","SWOXX",,0.0001,,"moneymarket.fun"
"2022-03-01","SWOXX",,0.00046,,"moneymarket.fun"
"2022-03-04","SWOXX",,0.00047,,"gapFiller"
"2022-03-04","SWOXX",,0.00047,,"gapFiller"
"2022-03-04","SWOXX",,0.00047,,"gapFiller"
"2022-03-05","SWOXX",,0.00048,,"gapFiller"
"2022-03-06","SWOXX",,0.00059,,"moneymarket.fun"
"2022-03-07","SWOXX",,0.00061,,"moneymarket.fun"
"2022-03-08","SWOXX",,0.00064,,"moneymarket.fun"
"2022-03-11","SWOXX",,0.00068,,"gapFiller"
"2022-03-11","SWOXX",,0.00068,,"gapFiller"
"2022-03-11","SWOXX",,0.00068,,"gapFiller"
"2022-03-12","SWOXX",,0.00077,,"gapFiller"
"2022-03-13","SWOXX",,0.00099,,"moneymarket.fun"
"2022-03-14","SWOXX",,0.00106,,"moneymarket.fun"
"2022-03-15","SWOXX",,0.00113,,"moneymarket.fun"
"2022-03-18","SWOXX",,0.00123,,"gapFiller"
"2022-03-18","SWOXX",,0.00123,,"gapFiller"
"2022-03-18","SWOXX",,0.00123,,"gapFiller"
"2022-03-19","SWOXX",,0.0014,,"gapFiller"
"2022-03-20","SWOXX",,0.00192,,"moneymarket.fun"
"2022-03-21","SWOXX",,0.0021,,"moneymarket.fun"
"2022-03-22","SWOXX",,0.00227,,"moneymarket.fun"
"2022-03-25","SWOXX",,0.00244,,"gapFiller"
"2022-03-25","SWOXX",,0.00244,,"gapFiller"
"2022-03-25","SWOXX",,0.00244,,"gapFiller"
"2022-03-26","SWOXX",,0.00257,,"gapFiller"
"2022-03-27","SWOXX",,0.00295,,"moneymarket.fun"
"2022-03-28","SWOXX",,0.00308,,"moneymarket.fun"
"2022-03-29","SWOXX",,0.0032,,"moneymarket.fun"
"2022-04-01","SWOXX",,0.00331,,"gapFiller"
"2022-04-01","SWOXX",,0.00331,,"gapFiller"
"2022-04-01","SWOXX",,0.00331,,"gapFiller"
"2022-04-02","SWOXX",,0.00332,,"gapFiller"
"2022-04-03","SWOXX",,0.00332,,"moneymarket.fun"
"2022-04-04","SWOXX",,0.0033,,"moneymarket.fun"
"2022-04-05","SWOXX",,0.00329,,"moneymarket.fun"
"2022-04-08","SWOXX",,0.00326,,"gapFiller"
"2022-04-08","SWOXX",,0.00326,,"gapFiller"
"2022-04-08","SWOXX",,0.00326,,"gapFiller"
"2022-04-09","SWOXX",,0.0032,,"gapFiller"
"2022-04-10","SWOXX",,0.003,,"moneymarket.fun"
"2022-04-11","SWOXX",,0.00297,,"moneymarket.fun"
"2022-04-15","SWOXX",,0.00296,,"gapFiller"
"2022-04-15","SWOXX",,0.00296,,"gapFiller"
"2022-04-15","SWOXX",,0.00296,,"gapFiller"
"2022-04-15","SWOXX",,0.00296,,"gapFiller"
"2022-04-16","SWOXX",,0.00306,,"gapFiller"
"2022-04-17","SWOXX",,0.00309,,"moneymarket.fun"
"2022-04-18","SWOXX",,0.00313,,"moneymarket.fun"
"2022-04-19","SWOXX",,0.00315,,"moneymarket.fun"
"2022-04-22","SWOXX",,0.00316,,"gapFiller"
"2022-04-22","SWOXX",,0.00316,,"gapFiller"
"2022-04-22","SWOXX",,0.00316,,"gapFiller"
"2022-04-23","SWOXX",,0.0032,,"gapFiller"
"2022-04-24","SWOXX",,0.00322,,"moneymarket.fun"
"2022-04-25","SWOXX",,0.00323,,"moneymarket.fun"
"2022-04-26","SWOXX",,0.00322,,"moneymarket.fun"
"2022-04-29","SWOXX",,0.0032,,"gapFiller"
"2022-04-29","SWOXX",,0.0032,,"gapFiller"
"2022-04-29","SWOXX",,0.0032,,"gapFiller"
"2022-04-30","SWOXX",,0.00317,,"gapFiller"
"2022-05-01","SWOXX",,0.00313,,"moneymarket.fun"
"2022-05-02","SWOXX",,0.00311,,"moneymarket.fun"
"2022-05-03","SWOXX",,0.00316,,"moneymarket.fun"
"2022-05-06","SWOXX",,0.00336,,"gapFiller"
"2022-05-06","SWOXX",,0.00336,,"gapFiller"
"2022-05-06","SWOXX",,0.00336,,"gapFiller"
"2022-05-07","SWOXX",,0.00392,,"gapFiller"
"2022-05-08","SWOXX",,0.00415,,"moneymarket.fun"
"2022-05-09","SWOXX",,0.00438,,"moneymarket.fun"
"2022-05-10","SWOXX",,0.00463,,"moneymarket.fun"
"2022-05-13","SWOXX",,0.00489,,"gapFiller"
"2022-05-13","SWOXX",,0.00489,,"gapFiller"
"2022-05-13","SWOXX",,0.00489,,"gapFiller"
"2022-05-14","SWOXX",,0.00574,,"gapFiller"
"2022-05-15","SWOXX",,0.00598,,"moneymarket.fun"
"2022-05-16","SWOXX",,0.00622,,"moneymarket.fun"
"2022-05-17","SWOXX",,0.0064,,"moneymarket.fun"
"2022-05-20","SWOXX",,0.00646,,"gapFiller"
"2022-05-20","SWOXX",,0.00646,,"gapFiller"
"2022-05-20","SWOXX",,0.00646,,"gapFiller"
"2022-05-21","SWOXX",,0.0066,,"gapFiller"
"2022-05-22","SWOXX",,0.00666,,"moneymarket.fun"
"2022-05-23","SWOXX",,0.00671,,"moneymarket.fun"
"2022-05-24","SWOXX",,0.00674,,"moneymarket.fun"
"2022-05-28","SWOXX",,0.0067,,"gapFiller"
"2022-05-28","SWOXX",,0.0067,,"gapFiller"
"2022-05-28","SWOXX",,0.0067,,"gapFiller"
"2022-05-28","SWOXX",,0.0067,,"gapFiller"
"2022-05-29","SWOXX",,0.00654,,"gapFiller"
"2022-05-30","SWOXX",,0.0065,,"moneymarket.fun"
"2022-05-31","SWOXX",,0.00642,,"moneymarket.fun"
"2022-06-03","SWOXX",,0.00631,,"gapFiller"
"2022-06-03","SWOXX",,0.00631,,"gapFiller"
"2022-06-03","SWOXX",,0.00631,,"gapFiller"
"2022-06-04","SWOXX",,0.00597,,"gapFiller"
"2022-06-05","SWOXX",,0.00585,,"moneymarket.fun"
"2022-06-06","SWOXX",,0.00574,,"moneymarket.fun"
"2022-06-07","SWOXX",,0.00565,,"moneymarket.fun"
"2022-06-10","SWOXX",,0.00557,,"gapFiller"
"2022-06-10","SWOXX",,0.00557,,"gapFiller"
"2022-06-10","SWOXX",,0.00557,,"gapFiller"
"2022-06-11","SWOXX",,0.00531,,"gapFiller"
"2022-06-12","SWOXX",,0.00524,,"moneymarket.fun"
"2022-06-13","SWOXX",,0.00519,,"moneymarket.fun"
"2022-06-14","SWOXX",,0.00529,,"moneymarket.fun"
"2022-06-18","SWOXX",,0.00574,,"gapFiller"
"2022-06-18","SWOXX",,0.00574,,"gapFiller"
"2022-06-18","SWOXX",,0.00574,,"gapFiller"
"2022-06-18","SWOXX",,0.00574,,"gapFiller"
"2022-06-19","SWOXX",,0.0077,,"gapFiller"
"2022-06-20","SWOXX",,0.00816,,"moneymarket.fun"
"2022-06-21","SWOXX",,0.00848,,"moneymarket.fun"
"2022-06-24","SWOXX",,0.00845,,"gapFiller"
"2022-06-24","SWOXX",,0.00845,,"gapFiller"
"2022-06-24","SWOXX",,0.00845,,"gapFiller"
"2022-06-25","SWOXX",,0.0083,,"gapFiller"
"2022-06-26","SWOXX",,0.00826,,"moneymarket.fun"
"2022-06-27","SWOXX",,0.00822,,"moneymarket.fun"
"2022-06-28","SWOXX",,0.00814,,"moneymarket.fun"
"2022-07-02","SWOXX",,0.00805,,"gapFiller"
"2022-07-02","SWOXX",,0.00805,,"gapFiller"
"2022-07-02","SWOXX",,0.00805,,"gapFiller"
"2022-07-02","SWOXX",,0.00805,,"gapFiller"
"2022-07-03","SWOXX",,0.00779,,"gapFiller"
"2022-07-04","SWOXX",,0.00771,,"moneymarket.fun"
"2022-07-05","SWOXX",,0.00762,,"moneymarket.fun"
"2022-07-08","SWOXX",,0.00749,,"gapFiller"
"2022-07-08","SWOXX",,0.00749,,"gapFiller"
"2022-07-08","SWOXX",,0.00749,,"gapFiller"
"2022-07-09","SWOXX",,0.00698,,"gapFiller"
"2022-07-10","SWOXX",,0.0068,,"moneymarket.fun"
"2022-07-11","SWOXX",,0.00661,,"moneymarket.fun"
"2022-07-12","SWOXX",,0.00644,,"moneymarket.fun"
"2022-07-15","SWOXX",,0.0063,,"gapFiller"
"2022-07-15","SWOXX",,0.0063,,"gapFiller"
"2022-07-15","SWOXX",,0.0063,,"gapFiller"
"2022-07-16","SWOXX",,0.00595,,"gapFiller"
"2022-07-17","SWOXX",,0.00582,,"moneymarket.fun"
"2022-07-18","SWOXX",,0.00571,,"moneymarket.fun"
"2022-07-19","SWOXX",,0.00564,,"moneymarket.fun"
"2022-07-22","SWOXX",,0.00562,,"gapFiller"
"2022-07-22","SWOXX",,0.00562,,"gapFiller"
"2022-07-22","SWOXX",,0.00562,,"gapFiller"
"2022-07-23","SWOXX",,0.00559,,"gapFiller"
"2022-07-24","SWOXX",,0.00564,,"moneymarket.fun"
"2022-07-25","SWOXX",,0.00569,,"moneymarket.fun"
"2022-07-26","SWOXX",,0.00602,,"moneymarket.fun"
"2022-07-29","SWOXX",,0.00692,,"gapFiller"
"2022-07-29","SWOXX",,0.00692,,"gapFiller"
"2022-07-29","SWOXX",,0.00692,,"gapFiller"
"2022-07-30","SWOXX",,0.00955,,"gapFiller"
"2022-07-31","SWOXX",,0.0104,,"moneymarket.fun"
"2022-08-01","SWOXX",,0.01125,,"moneymarket.fun"
"2022-08-02","SWOXX",,0.01197,,"moneymarket.fun"
"2022-08-05","SWOXX",,0.01241,,"gapFiller"
"2022-08-05","SWOXX",,0.01241,,"gapFiller"
"2022-08-05","SWOXX",,0.01241,,"gapFiller"
"2022-08-06","SWOXX",,0.01375,,"gapFiller"
"2022-08-07","SWOXX",,0.01418,,"moneymarket.fun"
"2022-08-08","SWOXX",,0.0146,,"moneymarket.fun"
"2022-08-09","SWOXX",,0.01495,,"moneymarket.fun"
"2022-08-12","SWOXX",,0.01516,,"gapFiller"
"2022-08-12","SWOXX",,0.01516,,"gapFiller"
"2022-08-12","SWOXX",,0.01516,,"gapFiller"
"2022-08-13","SWOXX",,0.01575,,"gapFiller"
"2022-08-14","SWOXX",,0.01596,,"moneymarket.fun"
"2022-08-15","SWOXX",,0.01615,,"moneymarket.fun"
"2022-08-16","SWOXX",,0.01626,,"moneymarket.fun"
"2022-08-19","SWOXX",,0.01622,,"gapFiller"
"2022-08-19","SWOXX",,0.01622,,"gapFiller"
"2022-08-19","SWOXX",,0.01622,,"gapFiller"
"2022-08-20","SWOXX",,0.01607,,"gapFiller"
"2022-08-21","SWOXX",,0.016,,"moneymarket.fun"
"2022-08-22","SWOXX",,0.01592,,"moneymarket.fun"
"2022-08-23","SWOXX",,0.01581,,"moneymarket.fun"
"2022-08-26","SWOXX",,0.01564,,"gapFiller"
"2022-08-26","SWOXX",,0.01564,,"gapFiller"
"2022-08-26","SWOXX",,0.01564,,"gapFiller"
"2022-08-27","SWOXX",,0.01511,,"gapFiller"
"2022-08-28","SWOXX",,0.01495,,"moneymarket.fun"
"2022-08-29","SWOXX",,0.01479,,"moneymarket.fun"
"2022-08-30","SWOXX",,0.01461,,"moneymarket.fun"
"2022-09-03","SWOXX",,0.01438,,"gapFiller"
"2022-09-03","SWOXX",,0.01438,,"gapFiller"
"2022-09-03","SWOXX",,0.01438,,"gapFiller"
"2022-09-03","SWOXX",,0.01438,,"gapFiller"
"2022-09-04","SWOXX",,0.01349,,"gapFiller"
"2022-09-05","SWOXX",,0.01329,,"moneymarket.fun"
"2022-09-06","SWOXX",,0.01309,,"moneymarket.fun"
"2022-09-09","SWOXX",,0.01295,,"gapFiller"
"2022-09-09","SWOXX",,0.01295,,"gapFiller"
"2022-09-09","SWOXX",,0.01295,,"gapFiller"
"2022-09-10","SWOXX",,0.01262,,"gapFiller"
"2022-09-11","SWOXX",,0.0125,,"moneymarket.fun"
"2022-09-12","SWOXX",,0.01241,,"moneymarket.fun"
"2022-09-13","SWOXX",,0.0124,,"moneymarket.fun"
"2022-09-16","SWOXX",,0.01253,,"gapFiller"
"2022-09-16","SWOXX",,0.01253,,"gapFiller"
"2022-09-16","SWOXX",,0.01253,,"gapFiller"
"2022-09-17","SWOXX",,0.01288,,"gapFiller"
"2022-09-18","SWOXX",,0.01301,,"moneymarket.fun"
"2022-09-19","SWOXX",,0.01315,,"moneymarket.fun"
"2022-09-20","SWOXX",,0.01344,,"moneymarket.fun"
"2022-09-23","SWOXX",,0.01408,,"gapFiller"
"2022-09-23","SWOXX",,0.01408,,"gapFiller"
